TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:06:24.000000000,-1.58911497743532,-32.0547069186271,600.016317939271
1 Jan 2020 20:06:25.000000000,-1.52728280432361,-32.0675066264258,600.015073076174
1 Jan 2020 20:06:26.000000000,-1.46545055308696,-32.0803058441402,600.013877565242
1 Jan 2020 20:06:27.000000000,-1.40361822688903,-32.0931045916452,600.012731412166
1 Jan 2020 20:06:28.000000000,-1.34178582889343,-32.1059028888109,600.011634622389
1 Jan 2020 20:06:29.000000000,-1.27995336226363,-32.1187007555076,600.010587201128
1 Jan 2020 20:06:30.000000000,-1.21812083016306,-32.1314982115963,600.009589153361
1 Jan 2020 20:06:31.000000000,-1.15628823575505,-32.1442952769395,600.008640483834
1 Jan 2020 20:06:32.000000000,-1.09445558220282,-32.1570919713909,600.007741197058
1 Jan 2020 20:06:33.000000000,-1.03262287266959,-32.169888314806,600.006891297306
1 Jan 2020 20:06:34.000000000,-0.970790110318441,-32.182684327032,600.006090788618
1 Jan 2020 20:06:35.000000000,-0.908957298312432,-32.1954800279183,600.005339674803
1 Jan 2020 20:06:36.000000000,-0.847124439814542,-32.2082754373073,600.004637959431
1 Jan 2020 20:06:37.000000000,-0.785291537987718,-32.221070575039,600.003985645839
1 Jan 2020 20:06:38.000000000,-0.723458595994807,-32.2338654609549,600.003382737125
1 Jan 2020 20:06:39.000000000,-0.661625616998628,-32.2466601148886,600.002829236154
1 Jan 2020 20:06:40.000000000,-0.599792604161989,-32.2594545566772,600.002325145563
1 Jan 2020 20:06:41.000000000,-0.537959560647604,-32.2722488061505,600.001870467746
1 Jan 2020 20:06:42.000000000,-0.476126489618186,-32.2850428831417,600.001465204865
1 Jan 2020 20:06:43.000000000,-0.414293394236392,-32.2978368074773,600.001109358848
1 Jan 2020 20:06:44.000000000,-0.352460277664856,-32.3106305989889,600.000802931382
1 Jan 2020 20:06:45.000000000,-0.2906271430662,-32.3234242774978,600.000545923931
1 Jan 2020 20:06:46.000000000,-0.228793993603009,-32.3362178628332,600.000338337708
1 Jan 2020 20:06:47.000000000,-0.16696083243786,-32.3490113748186,600.000180173707
1 Jan 2020 20:06:48.000000000,-0.105127662733274,-32.3618048332766,600.000071432677
1 Jan 2020 20:06:49.000000000,-0.0432944876518356,-32.3745982580331,600.000012115137
1 Jan 2020 20:06:50.000000000,0.0185386896439277,-32.3873916689088,600.000002221366
1 Jan 2020 20:06:51.000000000,0.0803718659914972,-32.4001850857292,600.000041751414
1 Jan 2020 20:06:52.000000000,0.142205038228318,-32.4129785283149,600.00013070509
1 Jan 2020 20:06:53.000000000,0.204038203191852,-32.4257720164916,600.000269081973
1 Jan 2020 20:06:54.000000000,0.265871357719558,-32.4385655700805,600.000456881406
1 Jan 2020 20:06:55.000000000,0.327704498648865,-32.4513592089086,600.000694102495
1 Jan 2020 20:06:56.000000000,0.389537622817179,-32.4641529527996,600.000980744113
1 Jan 2020 20:06:57.000000000,0.451370727061927,-32.4769468215782,600.001316804895
1 Jan 2020 20:06:58.000000000,0.513203808220465,-32.4897408350743,600.001702283247
1 Jan 2020 20:06:59.000000000,0.575036863130158,-32.5025350131137,600.002137177333
1 Jan 2020 20:07:00.000000000,0.636869888628291,-32.5153293755291,600.002621485086
1 Jan 2020 20:07:01.000000000,0.698702881552159,-32.5281239421495,600.003155204205
1 Jan 2020 20:07:02.000000000,0.760535838739001,-32.5409187328111,600.003738332152
1 Jan 2020 20:07:03.000000000,0.822368757026014,-32.5537137673468,600.004370866154
1 Jan 2020 20:07:04.000000000,0.884201633250331,-32.5665090655971,600.005052803201
1 Jan 2020 20:07:05.000000000,0.946034464249065,-32.5793046474009,600.00578414006
1 Jan 2020 20:07:06.000000000,1.00786724685924,-32.5921005325996,600.006564873245
1 Jan 2020 20:07:07.000000000,1.06969997791785,-32.6048967410415,600.007394999047
1 Jan 2020 20:07:08.000000000,1.1315326542618,-32.6176932925724,600.008274513525
1 Jan 2020 20:07:09.000000000,1.19336527272794,-32.6304902070466,600.009203412487
1 Jan 2020 20:07:10.000000000,1.25519783015305,-32.6432875043165,600.010181691523
1 Jan 2020 20:07:11.000000000,1.31703032337383,-32.656085204243,600.011209345985
1 Jan 2020 20:07:12.000000000,1.37886274922691,-32.6688833266858,600.012286370981
1 Jan 2020 20:07:13.000000000,1.44069510454882,-32.6816818915132,600.013412761397
1 Jan 2020 20:07:14.000000000,1.50252738617603,-32.6944809185941,600.014588511872
1 Jan 2020 20:07:15.000000000,1.56435959094488,-32.7072804278014,600.015813616822
1 Jan 2020 20:07:16.000000000,1.62619171569164,-32.7200804390163,600.017088070415
1 Jan 2020 20:07:17.000000000,1.6880237572525,-32.7328809721193,600.018411866598
1 Jan 2020 20:07:18.000000000,1.7498557124635,-32.7456820470011,600.019784999079
1 Jan 2020 20:07:19.000000000,1.81168757816062,-32.7584836835518,600.021207461324
1 Jan 2020 20:07:20.000000000,1.8735193511797,-32.7712859016723,600.022679246576
1 Jan 2020 20:07:21.000000000,1.93535102835647,-32.7840887212631,600.024200347837
1 Jan 2020 20:07:22.000000000,1.99718260652653,-32.7968921622357,600.025770757873
1 Jan 2020 20:07:23.000000000,2.05901408252538,-32.8096962445033,600.027390469217
1 Jan 2020 20:07:24.000000000,2.1208454531884,-32.8225009879862,600.029059474176
1 Jan 2020 20:07:25.000000000,2.18267671535082,-32.8353064126096,600.030777764807
1 Jan 2020 20:07:26.000000000,2.24450786584771,-32.8481125383086,600.03254533295
1 Jan 2020 20:07:27.000000000,2.30633890151407,-32.8609193850209,600.034362170193
1 Jan 2020 20:07:28.000000000,2.36816981918467,-32.8737269726909,600.036228267902
1 Jan 2020 20:07:29.000000000,2.43000061569422,-32.8865353212734,600.038143617209
1 Jan 2020 20:07:30.000000000,2.49183128787724,-32.8993444507253,600.040108209009
1 Jan 2020 20:07:31.000000000,2.55366183256805,-32.9121543810154,600.042122033952
1 Jan 2020 20:07:32.000000000,2.61549224660086,-32.9249651321151,600.044185082474
1 Jan 2020 20:07:33.000000000,2.67732252680974,-32.9377767240082,600.046297344767
1 Jan 2020 20:07:34.000000000,2.73915267002854,-32.950589176681,600.048458810785
1 Jan 2020 20:07:35.000000000,2.80098267309098,-32.963402510133,600.050669470257
1 Jan 2020 20:07:36.000000000,2.86281253283055,-32.9762167443676,600.052929312669
1 Jan 2020 20:07:37.000000000,2.9246422460806,-32.9890318993968,600.055238327281
1 Jan 2020 20:07:38.000000000,2.98647180967431,-33.0018479952447,600.057596503119
1 Jan 2020 20:07:39.000000000,3.04830122044464,-33.0146650519387,600.060003828966
1 Jan 2020 20:07:40.000000000,3.11013047522434,-33.0274830895205,600.062460293386
1 Jan 2020 20:07:41.000000000,3.17195957084603,-33.0403021280353,600.06496588469
1 Jan 2020 20:07:42.000000000,3.23378850414207,-33.0531221875428,600.067520590977
1 Jan 2020 20:07:43.000000000,3.29561727194464,-33.0659432881068,600.070124400099
1 Jan 2020 20:07:44.000000000,3.35744587108567,-33.0787654498058,600.072777299674
1 Jan 2020 20:07:45.000000000,3.41927429839695,-33.0915886927243,600.075479277096
1 Jan 2020 20:07:46.000000000,3.48110255070999,-33.1044130369564,600.078230319522
1 Jan 2020 20:07:47.000000000,3.54293062485609,-33.1172385026104,600.081030413872
1 Jan 2020 20:07:48.000000000,3.60475851766634,-33.1300651097996,600.08387954683
1 Jan 2020 20:07:49.000000000,3.66658622597159,-33.1428928786531,600.086777704857
1 Jan 2020 20:07:50.000000000,3.72841374660246,-33.1557218293052,600.089724874174
1 Jan 2020 20:07:51.000000000,3.7902410763893,-33.1685519819063,600.092721040775
1 Jan 2020 20:07:52.000000000,3.85206821216224,-33.1813833566129,600.095766190416
1 Jan 2020 20:07:53.000000000,3.91389515075118,-33.1942159735975,600.098860308617
1 Jan 2020 20:07:54.000000000,3.97572188898574,-33.2070498530404,600.102003380677
1 Jan 2020 20:07:55.000000000,4.03754842369526,-33.2198850151333,600.105195391642
1 Jan 2020 20:07:56.000000000,4.09937475170887,-33.2327214800836,600.108436326359
1 Jan 2020 20:07:57.000000000,4.16120086985541,-33.2455592681057,600.111726169403
1 Jan 2020 20:07:58.000000000,4.22302677496342,-33.2583983994309,600.115064905146
1 Jan 2020 20:07:59.000000000,4.28485246386121,-33.2712388942979,600.118452517711
1 Jan 2020 20:08:00.000000000,4.34667793337679,-33.2840807729633,600.121888991001
1 Jan 2020 20:08:01.000000000,4.40850318033786,-33.2969240556908,600.125374308678
1 Jan 2020 20:08:02.000000000,4.47032820157187,-33.3097687627638,600.128908454171
1 Jan 2020 20:08:03.000000000,4.53215299390597,-33.3226149144696,600.132491410686
1 Jan 2020 20:08:04.000000000,4.59397755416698,-33.3354625311179,600.136123161191
1 Jan 2020 20:08:05.000000000,4.65580187918144,-33.3483116330267,600.139803688421
1 Jan 2020 20:08:06.000000000,4.71762596577559,-33.3611622405275,600.143532974883
1 Jan 2020 20:08:07.000000000,4.77944981077532,-33.3740143739698,600.147311002846
1 Jan 2020 20:08:08.000000000,4.84127341100624,-33.3868680537117,600.151137754355
1 Jan 2020 20:08:09.000000000,4.90309676329366,-33.3997233001309,600.155013211221
1 Jan 2020 20:08:10.000000000,4.96491986446246,-33.4125801336142,600.158937355024
1 Jan 2020 20:08:11.000000000,5.02674271133731,-33.4254385745684,600.162910167105
1 Jan 2020 20:08:12.000000000,5.08856530074245,-33.4382986434097,600.166931628586
1 Jan 2020 20:08:13.000000000,5.15038762950181,-33.4511603605747,600.171001720348
1 Jan 2020 20:08:14.000000000,5.21220969443901,-33.4640237465111,600.175120423053
1 Jan 2020 20:08:15.000000000,5.27403149237726,-33.476888821682,600.179287717117
1 Jan 2020 20:08:16.000000000,5.33585302013945,-33.4897556065702,600.183503582732
1 Jan 2020 20:08:17.000000000,5.39767427454809,-33.5026241216689,600.187767999863
1 Jan 2020 20:08:18.000000000,5.45949525242537,-33.5154943874924,600.192080948242
1 Jan 2020 20:08:19.000000000,5.52131595059301,-33.5283664245661,600.19644240736
1 Jan 2020 20:08:20.000000000,5.58313636587245,-33.5412402534369,600.200852356496
1 Jan 2020 20:08:21.000000000,5.64495649508471,-33.5541158946631,600.205310774689
1 Jan 2020 20:08:22.000000000,5.7067763350504,-33.5669933688248,600.209817640745
1 Jan 2020 20:08:23.000000000,5.7685958825898,-33.5798726965152,600.214372933244
1 Jan 2020 20:08:24.000000000,5.8304151345227,-33.5927538983448,600.218976630535
1 Jan 2020 20:08:25.000000000,5.89223408766859,-33.6056369949451,600.223628710732
1 Jan 2020 20:08:26.000000000,5.95405273884648,-33.61852200696,600.228329151735
1 Jan 2020 20:08:27.000000000,6.01587108487502,-33.6314089550565,600.233077931195
1 Jan 2020 20:08:28.000000000,6.0776891225724,-33.644297859914,600.237875026545
1 Jan 2020 20:08:29.000000000,6.13950684875637,-33.6571887422353,600.242720414983
1 Jan 2020 20:08:30.000000000,6.20132426024433,-33.6700816227367,600.247614073484
1 Jan 2020 20:08:31.000000000,6.26314135385317,-33.6829765221576,600.252555978785
1 Jan 2020 20:08:32.000000000,6.32495812639938,-33.6958734612527,600.257546107404
1 Jan 2020 20:08:33.000000000,6.38677457469899,-33.7087724607954,600.262584435618
1 Jan 2020 20:08:34.000000000,6.4485906955676,-33.721673541582,600.267670939489
1 Jan 2020 20:08:35.000000000,6.5104064858203,-33.7345767244232,600.272805594836
1 Jan 2020 20:08:36.000000000,6.57222194227181,-33.7474820301542,600.277988377258
1 Jan 2020 20:08:37.000000000,6.63403706173627,-33.7603894796248,600.283219262128
1 Jan 2020 20:08:38.000000000,6.69585184102749,-33.7732990937097,600.28849822458
1 Jan 2020 20:08:39.000000000,6.75766627695862,-33.7862108932989,600.293825239529
1 Jan 2020 20:08:40.000000000,6.8194803663425,-33.7991248993089,600.299200281658
1 Jan 2020 20:08:41.000000000,6.88129410599138,-33.8120411326676,600.30462332542
1 Jan 2020 20:08:42.000000000,6.94310749271708,-33.8249596143317,600.310094345049
1 Jan 2020 20:08:43.000000000,7.00492052333084,-33.8378803652785,600.315613314535
1 Jan 2020 20:08:44.000000000,7.06673319464344,-33.8508034064989,600.321180207657
1 Jan 2020 20:08:45.000000000,7.12854550346516,-33.8637287590138,600.326794997958
1 Jan 2020 20:08:46.000000000,7.19035744660572,-33.8766564438598,600.332457658754
1 Jan 2020 20:08:47.000000000,7.2521690208744,-33.8895864820997,600.33816816314
1 Jan 2020 20:08:48.000000000,7.31398022307981,-33.9025188948135,600.343926483971
1 Jan 2020 20:08:49.000000000,7.37579105003015,-33.9154537031085,600.349732593884
1 Jan 2020 20:08:50.000000000,7.43760149853305,-33.928390928109,600.355586465292
1 Jan 2020 20:08:51.000000000,7.49941156539556,-33.9413305909671,600.361488070373
1 Jan 2020 20:08:52.000000000,7.56122124742418,-33.9542727128539,600.367437381081
1 Jan 2020 20:08:53.000000000,7.62303054142487,-33.9672173149632,600.373434369148
1 Jan 2020 20:08:54.000000000,7.68483944420304,-33.980164418516,600.379479006074
1 Jan 2020 20:08:55.000000000,7.74664795256345,-33.9931140447517,600.385571263142
1 Jan 2020 20:08:56.000000000,7.80845606331038,-34.0060662149382,600.391711111391
1 Jan 2020 20:08:57.000000000,7.87026377324746,-34.0190209503621,600.397898521649
1 Jan 2020 20:08:58.000000000,7.93207107917779,-34.0319782723391,600.40413346452
1 Jan 2020 20:08:59.000000000,7.99387797790377,-34.0449382022042,600.410415910372
1 Jan 2020 20:09:00.000000000,8.0556844662273,-34.0579007613218,600.416745829353
1 Jan 2020 20:09:01.000000000,8.11749054094961,-34.0708659710771,600.423123191382
1 Jan 2020 20:09:02.000000000,8.17929619887133,-34.0838338528801,600.429547966162
1 Jan 2020 20:09:03.000000000,8.24110143679248,-34.0968044281699,600.436020123161
1 Jan 2020 20:09:04.000000000,8.30290625151244,-34.1097777184055,600.442539631623
1 Jan 2020 20:09:05.000000000,8.36471063982993,-34.1227537450766,600.449106460575
1 Jan 2020 20:09:06.000000000,8.42651459854306,-34.1357325296937,600.455720578813
1 Jan 2020 20:09:07.000000000,8.48831812444929,-34.1487140937979,600.462381954908
1 Jan 2020 20:09:08.000000000,8.55012121434543,-34.1616984589518,600.469090557211
1 Jan 2020 20:09:09.000000000,8.61192386502755,-34.174685646749,600.475846353845
1 Jan 2020 20:09:10.000000000,8.67372607329117,-34.1876756788062,600.482649312711
1 Jan 2020 20:09:11.000000000,8.73552783593103,-34.2006685767666,600.489499401488
1 Jan 2020 20:09:12.000000000,8.79732914974126,-34.2136643623044,600.496396587627
1 Jan 2020 20:09:13.000000000,8.85913001151524,-34.2266630571158,600.503340838355
1 Jan 2020 20:09:14.000000000,8.92093041804572,-34.2396646829296,600.510332120683
1 Jan 2020 20:09:15.000000000,8.98273036612467,-34.2526692614971,600.517370401395
1 Jan 2020 20:09:16.000000000,9.04452985254341,-34.2656768146025,600.524455647048
1 Jan 2020 20:09:17.000000000,9.10632887409251,-34.2786873640531,600.531587823978
1 Jan 2020 20:09:18.000000000,9.16812742756178,-34.2917009316895,600.5387668983
1 Jan 2020 20:09:19.000000000,9.22992550974041,-34.3047175393771,600.545992835914
1 Jan 2020 20:09:20.000000000,9.29172311741674,-34.3177372090099,600.55326560248
1 Jan 2020 20:09:21.000000000,9.35352024737838,-34.3307599625149,600.560585163449
1 Jan 2020 20:09:22.000000000,9.41531689641222,-34.3437858218429,600.567951484048
1 Jan 2020 20:09:23.000000000,9.47711306130441,-34.3568148089808,600.575364529279
1 Jan 2020 20:09:24.000000000,9.53890873884023,-34.3698469459359,600.582824263927
1 Jan 2020 20:09:25.000000000,9.60070392580426,-34.3828822547544,600.590330652551
1 Jan 2020 20:09:26.000000000,9.6624986189803,-34.3959207575063,600.597883659488
1 Jan 2020 20:09:27.000000000,9.72429281515132,-34.408962476297,600.60548324886
1 Jan 2020 20:09:28.000000000,9.78608651109951,-34.4220074332571,600.613129384561
1 Jan 2020 20:09:29.000000000,9.84787970360624,-34.4350556505532,600.62082203027
1 Jan 2020 20:09:30.000000000,9.90967238945211,-34.4481071503792,600.628561149445
1 Jan 2020 20:09:31.000000000,9.9714645654168,-34.46116195496,600.636346705315
1 Jan 2020 20:09:32.000000000,10.0332562282793,-34.4742200865558,600.644178660898
1 Jan 2020 20:09:33.000000000,10.0950473748176,-34.4872815674534,600.652056978995
1 Jan 2020 20:09:34.000000000,10.1568380018089,-34.5003464199766,600.659981622176
1 Jan 2020 20:09:35.000000000,10.2186281060296,-34.5134146664762,600.667952552794
1 Jan 2020 20:09:36.000000000,10.2804176842553,-34.5264863293406,600.675969732989
1 Jan 2020 20:09:37.000000000,10.3422067332604,-34.5395614309853,600.68403312468
1 Jan 2020 20:09:38.000000000,10.4039952498189,-34.5526399938643,600.692142689561
1 Jan 2020 20:09:39.000000000,10.4657832307036,-34.5657220404602,600.700298389111
1 Jan 2020 20:09:40.000000000,10.5275706726863,-34.5788075932894,600.708500184595
1 Jan 2020 20:09:41.000000000,10.5893575725382,-34.5918966749053,600.71674803705
1 Jan 2020 20:09:42.000000000,10.6511439270295,-34.6049893078901,600.725041907298
1 Jan 2020 20:09:43.000000000,10.7129297329293,-34.6180855148651,600.733381755941
1 Jan 2020 20:09:44.000000000,10.7747149870059,-34.6311853184807,600.741767543376
1 Jan 2020 20:09:45.000000000,10.8364996860268,-34.6442887414269,600.750199229765
1 Jan 2020 20:09:46.000000000,10.8982838267583,-34.6573958064231,600.758676775067
1 Jan 2020 20:09:47.000000000,10.9600674059659,-34.6705065362291,600.767200139008
1 Jan 2020 20:09:48.000000000,11.021850420414,-34.6836209536356,600.775769281104
1 Jan 2020 20:09:49.000000000,11.0836328668662,-34.6967390814691,600.784384160663
1 Jan 2020 20:09:50.000000000,11.1454147420849,-34.7098609425955,600.793044736763
1 Jan 2020 20:09:51.000000000,11.2071960428319,-34.7229865599113,600.801750968271
1 Jan 2020 20:09:52.000000000,11.2689767658675,-34.7361159563543,600.810502813839
1 Jan 2020 20:09:53.000000000,11.3307569079514,-34.7492491548939,600.8193002319
1 Jan 2020 20:09:54.000000000,11.392536465842,-34.7623861785408,600.828143180672
1 Jan 2020 20:09:55.000000000,11.4543154362968,-34.7755270503376,600.837031618159
1 Jan 2020 20:09:56.000000000,11.5160938160723,-34.7886717933692,600.845965502143
1 Jan 2020 20:09:57.000000000,11.5778716019238,-34.8018204307541,600.854944790202
1 Jan 2020 20:09:58.000000000,11.6396487906058,-34.8149729856482,600.863969439689
1 Jan 2020 20:09:59.000000000,11.7014253788715,-34.8281294812491,600.873039407744
1 Jan 2020 20:10:00.000000000,11.7632013634731,-34.8412899407875,600.882154651295
1 Jan 2020 20:10:01.000000000,11.8249767411616,-34.8544543875376,600.891315127057
1 Jan 2020 20:10:02.000000000,11.8867515086873,-34.8676228448069,600.900520791524
1 Jan 2020 20:10:03.000000000,11.9485256627989,-34.8807953359483,600.909771600979
1 Jan 2020 20:10:04.000000000,12.0102992002443,-34.8939718843448,600.919067511492
1 Jan 2020 20:10:05.000000000,12.0720721177701,-34.9071525134277,600.928408478922
1 Jan 2020 20:10:06.000000000,12.133844412122,-34.9203372466614,600.937794458911
1 Jan 2020 20:10:07.000000000,12.1956160800443,-34.9335261075555,600.947225406889
1 Jan 2020 20:10:08.000000000,12.2573871182803,-34.9467191196544,600.956701278071
1 Jan 2020 20:10:09.000000000,12.319157523572,-34.959916306548,600.966222027457
1 Jan 2020 20:10:10.000000000,12.3809272926605,-34.9731176918632,600.975787609845
1 Jan 2020 20:10:11.000000000,12.4426964222854,-34.9863232992675,600.985397979809
1 Jan 2020 20:10:12.000000000,12.5044649091853,-34.9995331524735,600.99505309172
1 Jan 2020 20:10:13.000000000,12.5662327500975,-35.0127472752301,601.00475289973
1 Jan 2020 20:10:14.000000000,12.6279999417582,-35.0259656913329,601.014497357782
1 Jan 2020 20:10:15.000000000,12.6897664809021,-35.0391884246144,601.024286419604
1 Jan 2020 20:10:16.000000000,12.7515323642631,-35.0524154989543,601.034120038723
1 Jan 2020 20:10:17.000000000,12.8132975885735,-35.0656469382696,601.043998168448
1 Jan 2020 20:10:18.000000000,12.8750621505644,-35.0788827665252,601.053920761871
1 Jan 2020 20:10:19.000000000,12.9368260469658,-35.0921230077252,601.063887771889
1 Jan 2020 20:10:20.000000000,12.9985892745062,-35.1053676859167,601.073899151173
1 Jan 2020 20:10:21.000000000,13.0603518299131,-35.1186168251943,601.083954852193
1 Jan 2020 20:10:22.000000000,13.1221137099123,-35.1318704496912,601.094054827207
1 Jan 2020 20:10:23.000000000,13.1838749112287,-35.1451285835898,601.104199028267
1 Jan 2020 20:10:24.000000000,13.2456354305855,-35.1583912511116,601.114387407207
1 Jan 2020 20:10:25.000000000,13.3073952647049,-35.1716584765278,601.124619915656
1 Jan 2020 20:10:26.000000000,13.3691544103074,-35.1849302841507,601.134896505041
1 Jan 2020 20:10:27.000000000,13.4309128641126,-35.1982066983376,601.145217126568
1 Jan 2020 20:10:28.000000000,13.4926706228383,-35.211487743495,601.155581731246
1 Jan 2020 20:10:29.000000000,13.5544276832011,-35.22477344407,601.165990269869
1 Jan 2020 20:10:30.000000000,13.6161840419163,-35.2380638245608,601.176442693024
1 Jan 2020 20:10:31.000000000,13.6779396956976,-35.2513589095066,601.186938951092
1 Jan 2020 20:10:32.000000000,13.7396946412574,-35.2646587234981,601.197478994246
1 Jan 2020 20:10:33.000000000,13.8014488753067,-35.2779632911679,601.208062772449
1 Jan 2020 20:10:34.000000000,13.8632023945549,-35.2912726372005,601.218690235463
1 Jan 2020 20:10:35.000000000,13.9249551957103,-35.3045867863242,601.229361332839
1 Jan 2020 20:10:36.000000000,13.9867072754792,-35.3179057633144,601.240076013924
1 Jan 2020 20:10:37.000000000,14.0484586305668,-35.3312295929986,601.250834227853
1 Jan 2020 20:10:38.000000000,14.1102092576769,-35.3445583002473,601.261635923565
1 Jan 2020 20:10:39.000000000,14.1719591535115,-35.3578919099844,601.272481049781
1 Jan 2020 20:10:40.000000000,14.2337083147712,-35.3712304471776,601.283369555029
1 Jan 2020 20:10:41.000000000,14.295456738155,-35.3845739368486,601.294301387623
1 Jan 2020 20:10:42.000000000,14.3572044203607,-35.3979224040645,601.305276495675
1 Jan 2020 20:10:43.000000000,14.4189513580842,-35.4112758739435,601.316294827092
1 Jan 2020 20:10:44.000000000,14.4806975480198,-35.4246343716521,601.327356329579
1 Jan 2020 20:10:45.000000000,14.5424429868605,-35.437997922411,601.338460950634
1 Jan 2020 20:10:46.000000000,14.6041876712975,-35.4513665514862,601.349608637549
1 Jan 2020 20:10:47.000000000,14.6659315980205,-35.4647402841995,601.36079933742
1 Jan 2020 20:10:48.000000000,14.7276747637175,-35.47811914592,601.37203299713
1 Jan 2020 20:10:49.000000000,14.789417165075,-35.4915031620681,601.383309563368
1 Jan 2020 20:10:50.000000000,14.8511587987777,-35.5048923581195,601.394628982613
1 Jan 2020 20:10:51.000000000,14.9128996615088,-35.5182867595969,601.405991201144
1 Jan 2020 20:10:52.000000000,14.9746397499497,-35.5316863920803,601.417396165039
1 Jan 2020 20:10:53.000000000,15.03637906078,-35.5450912811971,601.428843820173
1 Jan 2020 20:10:54.000000000,15.0981175906781,-35.5585014526326,601.440334112215
1 Jan 2020 20:10:55.000000000,15.1598553363201,-35.5719169321201,601.451866986644
1 Jan 2020 20:10:56.000000000,15.2215922943807,-35.5853377454514,601.463442388723
1 Jan 2020 20:10:57.000000000,15.2833284615327,-35.5987639184684,601.475060263521
1 Jan 2020 20:10:58.000000000,15.3450638344475,-35.6121954770666,601.486720555911
1 Jan 2020 20:10:59.000000000,15.4067984097942,-35.6256324472002,601.498423210558
1 Jan 2020 20:11:00.000000000,15.4685321842405,-35.6390748548725,601.510168171931
1 Jan 2020 20:11:01.000000000,15.5302651544521,-35.652522726147,601.521955384293
1 Jan 2020 20:11:02.000000000,15.5919973170931,-35.6659760871375,601.533784791719
1 Jan 2020 20:11:03.000000000,15.6537286688256,-35.6794349640181,601.545656338073
1 Jan 2020 20:11:04.000000000,15.71545920631,-35.6928993830142,601.557569967025
1 Jan 2020 20:11:05.000000000,15.7771889262046,-35.706369370412,601.569525622045
1 Jan 2020 20:11:06.000000000,15.8389178251661,-35.7198449525506,601.581523246406
1 Jan 2020 20:11:07.000000000,15.9006458998491,-35.7333261558259,601.593562783186
1 Jan 2020 20:11:08.000000000,15.9623731469066,-35.7468130066947,601.605644175253
1 Jan 2020 20:11:09.000000000,16.0240995629892,-35.7603055316663,601.61776736529
1 Jan 2020 20:11:10.000000000,16.0858251447462,-35.7738037573128,601.629932295776
1 Jan 2020 20:11:11.000000000,16.1475498888243,-35.7873077102592,601.642138908994
1 Jan 2020 20:11:12.000000000,16.2092737918687,-35.800817417194,601.654387147031
1 Jan 2020 20:11:13.000000000,16.2709968505225,-35.8143329048595,601.66667695178
1 Jan 2020 20:11:14.000000000,16.3327190614268,-35.8278542000622,601.67900826493
1 Jan 2020 20:11:15.000000000,16.3944404212206,-35.8413813296638,601.691381027981
1 Jan 2020 20:11:16.000000000,16.4561609265409,-35.854914320586,601.703795182234
1 Jan 2020 20:11:17.000000000,16.5178805740229,-35.8684531998143,601.716250668796
1 Jan 2020 20:11:18.000000000,16.5795993602993,-35.8819979943897,601.728747428579
1 Jan 2020 20:11:19.000000000,16.6413172820012,-35.8955487314184,601.741285402301
1 Jan 2020 20:11:20.000000000,16.7030343357573,-35.9091054380632,601.753864530477
1 Jan 2020 20:11:21.000000000,16.7647505181943,-35.9226681415529,601.766484753445
1 Jan 2020 20:11:22.000000000,16.8264658259368,-35.9362368691745,601.779146011331
1 Jan 2020 20:11:23.000000000,16.8881802556071,-35.9498116482779,601.791848244071
1 Jan 2020 20:11:24.000000000,16.9498938038256,-35.9633925062746,601.804591391425
1 Jan 2020 20:11:25.000000000,17.0116064672104,-35.976979470641,601.817375392933
1 Jan 2020 20:11:26.000000000,17.0733182423774,-35.9905725689179,601.830200187964
1 Jan 2020 20:11:27.000000000,17.1350291259402,-36.0041718287019,601.843065715683
1 Jan 2020 20:11:28.000000000,17.1967391145104,-36.0177772776623,601.855971915065
1 Jan 2020 20:11:29.000000000,17.2584482046972,-36.031388943526,601.868918724897
1 Jan 2020 20:11:30.000000000,17.3201563931075,-36.0450068540895,601.881906083768
1 Jan 2020 20:11:31.000000000,17.3818636763461,-36.0586310372089,601.894933930078
1 Jan 2020 20:11:32.000000000,17.4435700510154,-36.0722615208106,601.908002202041
1 Jan 2020 20:11:33.000000000,17.5052755137155,-36.0858983328814,601.921110837671
1 Jan 2020 20:11:34.000000000,17.5669800610441,-36.0995415014788,601.934259774805
1 Jan 2020 20:11:35.000000000,17.6286836895967,-36.113191054723,601.947448951073
1 Jan 2020 20:11:36.000000000,17.6903863959663,-36.1268470208004,601.960678303928
1 Jan 2020 20:11:37.000000000,17.7520881767437,-36.1405094279685,601.97394777063
1 Jan 2020 20:11:38.000000000,17.813789028517,-36.1541783045464,601.987257288247
1 Jan 2020 20:11:39.000000000,17.8754889478721,-36.1678536789265,602.000606793662
1 Jan 2020 20:11:40.000000000,17.9371879313924,-36.1815355795638,602.013996223565
1 Jan 2020 20:11:41.000000000,17.998885975659,-36.1952240349865,602.027425514465
1 Jan 2020 20:11:42.000000000,18.0605830772501,-36.2089190737868,602.040894602674
1 Jan 2020 20:11:43.000000000,18.1222792327419,-36.2226207246308,602.054403424325
1 Jan 2020 20:11:44.000000000,18.1839744387078,-36.2363290162504,602.067951915356
1 Jan 2020 20:11:45.000000000,18.2456686917186,-36.250043977447,602.08154001152
1 Jan 2020 20:11:46.000000000,18.3073619883429,-36.2637656370964,602.095167648391
1 Jan 2020 20:11:47.000000000,18.3690543251463,-36.2774940241394,602.108834761346
1 Jan 2020 20:11:48.000000000,18.4307456986922,-36.2912291675932,602.12254128558
