TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:51:46.000000000,-55.4425095475062,-76.7865638481415,614.467617892561
1 Jan 2020 19:51:47.000000000,-55.3825018275548,-76.8175973666445,614.446626240729
1 Jan 2020 19:51:48.000000000,-55.3224875198624,-76.8485498351531,614.425615924413
1 Jan 2020 19:51:49.000000000,-55.2624666544048,-76.8794216709178,614.40458704171
1 Jan 2020 19:51:50.000000000,-55.2024392609543,-76.9102132884478,614.383539690807
1 Jan 2020 19:51:51.000000000,-55.1424053690812,-76.9409250995228,614.362473969977
1 Jan 2020 19:51:52.000000000,-55.0823650081558,-76.9715575132253,614.341389977587
1 Jan 2020 19:51:53.000000000,-55.0223182073503,-77.002110935952,614.320287812089
1 Jan 2020 19:51:54.000000000,-54.9622649956397,-77.0325857714457,614.299167572019
1 Jan 2020 19:51:55.000000000,-54.9022054018044,-77.062982420808,614.278029356008
1 Jan 2020 19:51:56.000000000,-54.8421394544313,-77.093301282524,614.256873262766
1 Jan 2020 19:51:57.000000000,-54.7820671819153,-77.1235427524871,614.235699391092
1 Jan 2020 19:51:58.000000000,-54.7219886124616,-77.1537072240111,614.214507839873
1 Jan 2020 19:51:59.000000000,-54.6619037740865,-77.1837950878608,614.193298708075
1 Jan 2020 19:52:00.000000000,-54.6018126946195,-77.2138067322626,614.172072094758
1 Jan 2020 19:52:01.000000000,-54.5417154017047,-77.2437425429341,614.150828099057
1 Jan 2020 19:52:02.000000000,-54.4816119228024,-77.2736029030947,614.129566820194
1 Jan 2020 19:52:03.000000000,-54.4215022851905,-77.3033881934955,614.108288357477
1 Jan 2020 19:52:04.000000000,-54.3613865159664,-77.3330987924296,614.086992810293
1 Jan 2020 19:52:05.000000000,-54.3012646420479,-77.3627350757559,614.065680278116
1 Jan 2020 19:52:06.000000000,-54.2411366901753,-77.392297416922,614.044350860496
1 Jan 2020 19:52:07.000000000,-54.1810026869126,-77.4217861869742,614.02300465707
1 Jan 2020 19:52:08.000000000,-54.1208626586488,-77.4512017545872,614.001641767555
1 Jan 2020 19:52:09.000000000,-54.0607166315999,-77.4805444860719,613.980262291745
1 Jan 2020 19:52:10.000000000,-54.0005646318095,-77.5098147454048,613.958866329513
1 Jan 2020 19:52:11.000000000,-53.9404066851511,-77.5390128942374,613.937453980824
1 Jan 2020 19:52:12.000000000,-53.8802428173291,-77.5681392919178,613.91602534571
1 Jan 2020 19:52:13.000000000,-53.8200730538799,-77.5971942955133,613.894580524282
1 Jan 2020 19:52:14.000000000,-53.7598974201739,-77.6261782598189,613.873119616733
1 Jan 2020 19:52:15.000000000,-53.6997159414166,-77.6550915373866,613.851642723339
1 Jan 2020 19:52:16.000000000,-53.6395286426497,-77.6839344785278,613.830149944444
1 Jan 2020 19:52:17.000000000,-53.5793355487528,-77.7127074313485,613.808641380472
1 Jan 2020 19:52:18.000000000,-53.5191366844447,-77.7414107417515,613.787117131922
1 Jan 2020 19:52:19.000000000,-53.4589320742844,-77.7700447534644,613.765577299376
1 Jan 2020 19:52:20.000000000,-53.3987217426729,-77.7986098080472,613.744021983487
1 Jan 2020 19:52:21.000000000,-53.3385057138541,-77.8271062449171,613.722451284975
1 Jan 2020 19:52:22.000000000,-53.2782840119163,-77.8555344013621,613.70086530465
1 Jan 2020 19:52:23.000000000,-53.2180566607931,-77.8838946125531,613.679264143386
1 Jan 2020 19:52:24.000000000,-53.1578236842654,-77.9121872115709,613.657647902133
1 Jan 2020 19:52:25.000000000,-53.0975851059619,-77.9404125294067,613.636016681915
1 Jan 2020 19:52:26.000000000,-53.0373409493607,-77.9685708949964,613.614370583825
1 Jan 2020 19:52:27.000000000,-52.9770912377904,-77.9966626352208,613.592709709034
1 Jan 2020 19:52:28.000000000,-52.9168359944315,-78.0246880749331,613.571034158778
1 Jan 2020 19:52:29.000000000,-52.8565752423175,-78.0526475369642,613.549344034375
1 Jan 2020 19:52:30.000000000,-52.7963090043358,-78.0805413421486,613.527639437202
1 Jan 2020 19:52:31.000000000,-52.7360373032293,-78.1083698093291,613.505920468713
1 Jan 2020 19:52:32.000000000,-52.6757601615975,-78.1361332553815,613.484187230433
1 Jan 2020 19:52:33.000000000,-52.6154776018976,-78.1638319952265,613.462439823951
1 Jan 2020 19:52:34.000000000,-52.5551896464452,-78.1914663418362,613.440678350926
1 Jan 2020 19:52:35.000000000,-52.4948963174163,-78.2190366062653,613.418902913091
1 Jan 2020 19:52:36.000000000,-52.4345976368479,-78.2465430976503,613.397113612244
1 Jan 2020 19:52:37.000000000,-52.3742936266389,-78.2739861232359,613.37531055025
1 Jan 2020 19:52:38.000000000,-52.313984308552,-78.3013659883788,613.353493829037
1 Jan 2020 19:52:39.000000000,-52.2536697042137,-78.3286829965724,613.331663550607
1 Jan 2020 19:52:40.000000000,-52.1933498351165,-78.3559374494506,613.309819817025
1 Jan 2020 19:52:41.000000000,-52.1330247226191,-78.3831296468123,613.287962730422
1 Jan 2020 19:52:42.000000000,-52.0726943879479,-78.410259886626,613.26609239299
1 Jan 2020 19:52:43.000000000,-52.0123588521982,-78.4373284650478,613.244208906995
1 Jan 2020 19:52:44.000000000,-51.9520181363347,-78.4643356764386,613.222312374757
1 Jan 2020 19:52:45.000000000,-51.8916722611929,-78.4912818133686,613.200402898667
1 Jan 2020 19:52:46.000000000,-51.8313212474804,-78.5181671666414,613.178480581179
1 Jan 2020 19:52:47.000000000,-51.7709651157771,-78.5449920252966,613.156545524805
1 Jan 2020 19:52:48.000000000,-51.7106038865372,-78.5717566766334,613.134597832123
1 Jan 2020 19:52:49.000000000,-51.6502375800893,-78.5984614062136,613.11263760577
1 Jan 2020 19:52:50.000000000,-51.5898662166381,-78.6251064978844,613.090664948451
1 Jan 2020 19:52:51.000000000,-51.5294898162648,-78.6516922337826,613.068679962923
1 Jan 2020 19:52:52.000000000,-51.4691083989286,-78.6782188943511,613.046682752012
1 Jan 2020 19:52:53.000000000,-51.4087219844672,-78.7046867583564,613.024673418598
1 Jan 2020 19:52:54.000000000,-51.3483305925982,-78.7310961028873,613.002652065622
1 Jan 2020 19:52:55.000000000,-51.2879342429195,-78.7574472033853,612.980618796083
1 Jan 2020 19:52:56.000000000,-51.227532954911,-78.783740333641,612.958573713042
1 Jan 2020 19:52:57.000000000,-51.1671267479345,-78.8099757658185,612.936516919616
1 Jan 2020 19:52:58.000000000,-51.1067156412357,-78.8361537704565,612.914448518982
1 Jan 2020 19:52:59.000000000,-51.0462996539444,-78.86227461649,612.892368614368
1 Jan 2020 19:53:00.000000000,-50.9858788050756,-78.8883385712576,612.870277309063
1 Jan 2020 19:53:01.000000000,-50.9254531135305,-78.91434590051,612.848174706415
1 Jan 2020 19:53:02.000000000,-50.8650225980971,-78.9402968684314,612.826060909821
1 Jan 2020 19:53:03.000000000,-50.8045872774516,-78.9661917376361,612.803936022734
1 Jan 2020 19:53:04.000000000,-50.7441471701588,-78.9920307691978,612.781800148674
1 Jan 2020 19:53:05.000000000,-50.6837022946731,-79.0178142226453,612.759653391198
1 Jan 2020 19:53:06.000000000,-50.6232526693393,-79.0435423559858,612.737495853925
1 Jan 2020 19:53:07.000000000,-50.5627983123936,-79.0692154257052,612.715327640529
1 Jan 2020 19:53:08.000000000,-50.5023392419645,-79.09483368679,612.693148854735
1 Jan 2020 19:53:09.000000000,-50.4418754760734,-79.1203973927278,612.670959600313
1 Jan 2020 19:53:10.000000000,-50.3814070326355,-79.1459067955268,612.648759981102
1 Jan 2020 19:53:11.000000000,-50.3209339294606,-79.1713621457247,612.626550100976
1 Jan 2020 19:53:12.000000000,-50.2604561842541,-79.1967636923899,612.604330063867
1 Jan 2020 19:53:13.000000000,-50.1999738146177,-79.222111683149,612.582099973756
1 Jan 2020 19:53:14.000000000,-50.1394868380499,-79.247406364182,612.559859934674
1 Jan 2020 19:53:15.000000000,-50.0789952719475,-79.2726479802438,612.537610050704
1 Jan 2020 19:53:16.000000000,-50.0184991336054,-79.297836774665,612.515350425972
1 Jan 2020 19:53:17.000000000,-49.9579984402184,-79.3229729893717,612.493081164661
1 Jan 2020 19:53:18.000000000,-49.8974932088813,-79.348056864886,612.470802370992
1 Jan 2020 19:53:19.000000000,-49.8369834565898,-79.3730886403458,612.448514149242
1 Jan 2020 19:53:20.000000000,-49.7764692002414,-79.3980685535064,612.426216603732
1 Jan 2020 19:53:21.000000000,-49.7159504566361,-79.4229968407537,612.403909838828
1 Jan 2020 19:53:22.000000000,-49.6554272424772,-79.447873737118,612.381593958942
1 Jan 2020 19:53:23.000000000,-49.5948995743716,-79.4726994762752,612.359269068539
1 Jan 2020 19:53:24.000000000,-49.5343674688312,-79.497474290566,612.336935272113
1 Jan 2020 19:53:25.000000000,-49.4738309422732,-79.522198410996,612.314592674219
1 Jan 2020 19:53:26.000000000,-49.4132900110211,-79.5468720672548,612.292241379449
1 Jan 2020 19:53:27.000000000,-49.3527446913048,-79.5714954877153,612.269881492438
1 Jan 2020 19:53:28.000000000,-49.2921949992623,-79.5960688994538,612.247513117867
1 Jan 2020 19:53:29.000000000,-49.2316409509396,-79.6205925282494,612.225136360458
1 Jan 2020 19:53:30.000000000,-49.1710825622914,-79.6450665985981,612.202751324975
1 Jan 2020 19:53:31.000000000,-49.1105198491824,-79.6694913337246,612.180358116223
1 Jan 2020 19:53:32.000000000,-49.0499528273875,-79.6938669555846,612.157956839051
1 Jan 2020 19:53:33.000000000,-48.9893815125926,-79.7181936848783,612.135547598343
1 Jan 2020 19:53:34.000000000,-48.9288059203953,-79.742471741057,612.113130499031
1 Jan 2020 19:53:35.000000000,-48.8682260663053,-79.766701342337,612.090705646082
1 Jan 2020 19:53:36.000000000,-48.8076419657455,-79.7908827056992,612.068273144502
1 Jan 2020 19:53:37.000000000,-48.7470536340526,-79.8150160469068,612.045833099339
1 Jan 2020 19:53:38.000000000,-48.6864610864772,-79.8391015805103,612.023385615673
1 Jan 2020 19:53:39.000000000,-48.6258643381851,-79.8631395198517,612.000930798629
1 Jan 2020 19:53:40.000000000,-48.5652634042577,-79.8871300770824,611.978468753364
1 Jan 2020 19:53:41.000000000,-48.5046582996924,-79.9110734631623,611.955999585077
1 Jan 2020 19:53:42.000000000,-48.4440490394037,-79.9349698878732,611.933523398999
1 Jan 2020 19:53:43.000000000,-48.3834356382233,-79.9588195598249,611.911040300395
1 Jan 2020 19:53:44.000000000,-48.3228181109012,-79.9826226864679,611.888550394573
1 Jan 2020 19:53:45.000000000,-48.2621964721058,-80.006379474093,611.866053786869
1 Jan 2020 19:53:46.000000000,-48.2015707364252,-80.0300901278495,611.843550582656
1 Jan 2020 19:53:47.000000000,-48.140940918367,-80.0537548517426,611.821040887338
1 Jan 2020 19:53:48.000000000,-48.0803070323595,-80.0773738486508,611.79852480636
1 Jan 2020 19:53:49.000000000,-48.019669092752,-80.1009473203296,611.776002445187
1 Jan 2020 19:53:50.000000000,-47.9590271138155,-80.1244754674165,611.753473909332
1 Jan 2020 19:53:51.000000000,-47.8983811097433,-80.1479584894433,611.730939304329
1 Jan 2020 19:53:52.000000000,-47.8377310946514,-80.1713965848401,611.708398735743
1 Jan 2020 19:53:53.000000000,-47.7770770825793,-80.1947899509492,611.685852309176
1 Jan 2020 19:53:54.000000000,-47.7164190874903,-80.2181387840228,611.663300130261
1 Jan 2020 19:53:55.000000000,-47.6557571232725,-80.2414432792409,611.640742304652
1 Jan 2020 19:53:56.000000000,-47.5950912037388,-80.264703630709,611.61817893804
1 Jan 2020 19:53:57.000000000,-47.534421342628,-80.2879200314748,611.595610136141
1 Jan 2020 19:53:58.000000000,-47.4737475536048,-80.3110926735259,611.573036004706
1 Jan 2020 19:53:59.000000000,-47.4130698502607,-80.3342217478072,611.550456649506
1 Jan 2020 19:54:00.000000000,-47.3523882461148,-80.357307444219,611.527872176343
1 Jan 2020 19:54:01.000000000,-47.2917027546135,-80.3803499516277,611.505282691048
1 Jan 2020 19:54:02.000000000,-47.2310133891319,-80.4033494578773,611.482688299474
1 Jan 2020 19:54:03.000000000,-47.1703201629737,-80.4263061497868,611.460089107501
1 Jan 2020 19:54:04.000000000,-47.1096230893721,-80.4492202131678,611.437485221038
1 Jan 2020 19:54:05.000000000,-47.0489221814903,-80.4720918328213,611.414876746014
1 Jan 2020 19:54:06.000000000,-46.9882174524217,-80.494921192554,611.392263788392
1 Jan 2020 19:54:07.000000000,-46.9275089151908,-80.5177084751771,611.369646454143
1 Jan 2020 19:54:08.000000000,-46.8667965827533,-80.5404538625161,611.347024849277
1 Jan 2020 19:54:09.000000000,-46.8060804679971,-80.5631575354219,611.324399079818
1 Jan 2020 19:54:10.000000000,-46.7453605837423,-80.5858196737691,611.301769251814
1 Jan 2020 19:54:11.000000000,-46.6846369427421,-80.6084404564683,611.279135471337
1 Jan 2020 19:54:12.000000000,-46.6239095576828,-80.6310200614698,611.256497844484
1 Jan 2020 19:54:13.000000000,-46.5631784411849,-80.6535586657751,611.233856477363
1 Jan 2020 19:54:14.000000000,-46.5024436058031,-80.6760564454343,611.211211476112
1 Jan 2020 19:54:15.000000000,-46.4417050640271,-80.6985135755632,611.188562946883
1 Jan 2020 19:54:16.000000000,-46.3809628282816,-80.7209302303386,611.165910995851
1 Jan 2020 19:54:17.000000000,-46.3202169109275,-80.7433065830143,611.143255729207
1 Jan 2020 19:54:18.000000000,-46.2594673242616,-80.7656428059228,611.120597253166
1 Jan 2020 19:54:19.000000000,-46.1987140805175,-80.7879390704795,611.097935673952
1 Jan 2020 19:54:20.000000000,-46.1379571918661,-80.810195547192,611.075271097819
1 Jan 2020 19:54:21.000000000,-46.0771966704159,-80.8324124056643,611.052603631024
1 Jan 2020 19:54:22.000000000,-46.0164325282132,-80.8545898146074,611.029933379855
1 Jan 2020 19:54:23.000000000,-45.9556647772432,-80.8767279418368,611.007260450603
1 Jan 2020 19:54:24.000000000,-45.8948934294298,-80.8988269542879,610.984584949583
1 Jan 2020 19:54:25.000000000,-45.8341184966365,-80.9208870180127,610.96190698312
1 Jan 2020 19:54:26.000000000,-45.7733399906664,-80.9429082981948,610.939226657557
1 Jan 2020 19:54:27.000000000,-45.712557923263,-80.9648909591458,610.91654407925
1 Jan 2020 19:54:28.000000000,-45.6517723061106,-80.9868351643208,610.89385935457
1 Jan 2020 19:54:29.000000000,-45.5909831508345,-81.0087410763152,610.871172589898
1 Jan 2020 19:54:30.000000000,-45.5301904690016,-81.0306088568744,610.848483891631
1 Jan 2020 19:54:31.000000000,-45.4693942721206,-81.052438666903,610.825793366174
1 Jan 2020 19:54:32.000000000,-45.4085945716429,-81.0742306664616,610.803101119946
1 Jan 2020 19:54:33.000000000,-45.3477913789624,-81.0959850147825,610.780407259378
1 Jan 2020 19:54:34.000000000,-45.2869847054164,-81.1177018702649,610.757711890909
1 Jan 2020 19:54:35.000000000,-45.2261745622856,-81.1393813904905,610.735015120993
1 Jan 2020 19:54:36.000000000,-45.1653609607951,-81.1610237322189,610.712317056088
1 Jan 2020 19:54:37.000000000,-45.104543912114,-81.182629051403,610.689617802662
1 Jan 2020 19:54:38.000000000,-45.0437234273563,-81.2041975031855,610.666917467195
1 Jan 2020 19:54:39.000000000,-44.9828995175814,-81.2257292419078,610.644216156174
1 Jan 2020 19:54:40.000000000,-44.9220721937941,-81.2472244211191,610.62151397609
1 Jan 2020 19:54:41.000000000,-44.8612414669453,-81.2686831935731,610.598811033444
1 Jan 2020 19:54:42.000000000,-44.8004073479322,-81.2901057112427,610.576107434743
1 Jan 2020 19:54:43.000000000,-44.7395698475986,-81.3114921253152,610.553403286501
1 Jan 2020 19:54:44.000000000,-44.6787289767357,-81.3328425862078,610.530698695239
1 Jan 2020 19:54:45.000000000,-44.6178847460822,-81.3541572435621,610.507993767482
1 Jan 2020 19:54:46.000000000,-44.5570371663243,-81.3754362462595,610.48528860975
1 Jan 2020 19:54:47.000000000,-44.4961862480967,-81.3966797424169,610.462583328586
1 Jan 2020 19:54:48.000000000,-44.4353320019828,-81.4178878793961,610.43987803052
1 Jan 2020 19:54:49.000000000,-44.3744744385148,-81.4390608038131,610.417172822096
1 Jan 2020 19:54:50.000000000,-44.3136135681743,-81.4601986615293,610.39446780985
1 Jan 2020 19:54:51.000000000,-44.2527494013924,-81.481301597674,610.371763100334
1 Jan 2020 19:54:52.000000000,-44.1918819485506,-81.5023697566341,610.349058800088
1 Jan 2020 19:54:53.000000000,-44.1310112199806,-81.52340328207,610.32635501566
1 Jan 2020 19:54:54.000000000,-44.0701372259646,-81.5444023169103,610.303651853597
1 Jan 2020 19:54:55.000000000,-44.0092599767364,-81.5653670033654,610.280949420448
1 Jan 2020 19:54:56.000000000,-43.9483794824808,-81.5862974829283,610.258247822759
1 Jan 2020 19:54:57.000000000,-43.8874957533346,-81.6071938963751,610.235547167079
1 Jan 2020 19:54:58.000000000,-43.8266087993866,-81.6280563837803,610.212847559951
1 Jan 2020 19:54:59.000000000,-43.7657186306782,-81.6488850845054,610.190149107916
1 Jan 2020 19:55:00.000000000,-43.7048252572035,-81.6696801372217,610.16745191752
1 Jan 2020 19:55:01.000000000,-43.6439286889095,-81.6904416798995,610.144756095293
1 Jan 2020 19:55:02.000000000,-43.583028935697,-81.7111698498236,610.122061747773
1 Jan 2020 19:55:03.000000000,-43.5221260074204,-81.7318647835877,610.099368981492
1 Jan 2020 19:55:04.000000000,-43.4612199138882,-81.7525266171091,610.076677902975
1 Jan 2020 19:55:05.000000000,-43.4003106648633,-81.7731554856227,610.053988618743
1 Jan 2020 19:55:06.000000000,-43.3393982700633,-81.7937515236953,610.031301235313
1 Jan 2020 19:55:07.000000000,-43.2784827391611,-81.8143148652215,610.00861585919
1 Jan 2020 19:55:08.000000000,-43.2175640817846,-81.8348456434312,609.985932596882
1 Jan 2020 19:55:09.000000000,-43.1566423075176,-81.8553439908976,609.963251554879
1 Jan 2020 19:55:10.000000000,-43.0957174258997,-81.875810039533,609.94057283968
1 Jan 2020 19:55:11.000000000,-43.0347894464271,-81.8962439206028,609.917896557763
1 Jan 2020 19:55:12.000000000,-42.9738583785523,-81.9166457647192,609.895222815593
1 Jan 2020 19:55:13.000000000,-42.9129242316849,-81.9370157018559,609.872551719643
1 Jan 2020 19:55:14.000000000,-42.8519870151915,-81.9573538613416,609.849883376364
1 Jan 2020 19:55:15.000000000,-42.7910467383962,-81.9776603718744,609.827217892196
1 Jan 2020 19:55:16.000000000,-42.7301034105813,-81.9979353615169,609.804555373583
1 Jan 2020 19:55:17.000000000,-42.6691570409865,-82.0181789577038,609.781895926941
1 Jan 2020 19:55:18.000000000,-42.6082076388105,-82.0383912872498,609.759239658682
1 Jan 2020 19:55:19.000000000,-42.5472552132102,-82.0585724763447,609.736586675207
1 Jan 2020 19:55:20.000000000,-42.4862997733018,-82.0787226505669,609.713937082905
1 Jan 2020 19:55:21.000000000,-42.4253413281605,-82.098841934878,609.691290988148
1 Jan 2020 19:55:22.000000000,-42.3643798868211,-82.1189304536359,609.668648497298
1 Jan 2020 19:55:23.000000000,-42.3034154582781,-82.1389883305888,609.646009716704
1 Jan 2020 19:55:24.000000000,-42.2424480514863,-82.1590156888893,609.623374752695
1 Jan 2020 19:55:25.000000000,-42.1814776753606,-82.1790126510889,609.600743711591
1 Jan 2020 19:55:26.000000000,-42.1205043387766,-82.1989793391456,609.578116699695
1 Jan 2020 19:55:27.000000000,-42.0595280505709,-82.2189158744317,609.555493823293
1 Jan 2020 19:55:28.000000000,-41.998548819541,-82.2388223777281,609.532875188653
1 Jan 2020 19:55:29.000000000,-41.9375666544462,-82.2586989692396,609.510260902032
1 Jan 2020 19:55:30.000000000,-41.8765815640072,-82.2785457685834,609.487651069663
1 Jan 2020 19:55:31.000000000,-41.8155935569068,-82.29836289481,609.465045797761
1 Jan 2020 19:55:32.000000000,-41.7546026417899,-82.3181504663921,609.442445192534
1 Jan 2020 19:55:33.000000000,-41.693608827264,-82.3379086012377,609.419849360154
1 Jan 2020 19:55:34.000000000,-41.6326121218992,-82.3576374166902,609.397258406789
1 Jan 2020 19:55:35.000000000,-41.5716125342289,-82.3773370295281,609.374672438572
1 Jan 2020 19:55:36.000000000,-41.5106100727493,-82.3970075559781,609.352091561631
1 Jan 2020 19:55:37.000000000,-41.4496047459205,-82.4166491117038,609.329515882061
1 Jan 2020 19:55:38.000000000,-41.3885965621661,-82.4362618118268,609.306945505944
1 Jan 2020 19:55:39.000000000,-41.3275855298739,-82.4558457709144,609.284380539331
1 Jan 2020 19:55:40.000000000,-41.2665716573957,-82.475401102995,609.261821088262
1 Jan 2020 19:55:41.000000000,-41.2055549530479,-82.4949279215508,609.239267258745
1 Jan 2020 19:55:42.000000000,-41.1445354251118,-82.5144263395316,609.216719156767
1 Jan 2020 19:55:43.000000000,-41.0835130818334,-82.5338964693477,609.194176888294
1 Jan 2020 19:55:44.000000000,-41.0224879314241,-82.5533384228819,609.171640559263
1 Jan 2020 19:55:45.000000000,-40.9614599820606,-82.5727523114906,609.149110275588
1 Jan 2020 19:55:46.000000000,-40.9004292418856,-82.5921382459979,609.126586143164
1 Jan 2020 19:55:47.000000000,-40.8393957190072,-82.6114963367152,609.104068267844
1 Jan 2020 19:55:48.000000000,-40.7783594215002,-82.6308266934292,609.081556755473
1 Jan 2020 19:55:49.000000000,-40.7173203574055,-82.6501294254167,609.059051711855
1 Jan 2020 19:55:50.000000000,-40.6562785347306,-82.6694046414371,609.036553242774
1 Jan 2020 19:55:51.000000000,-40.5952339614498,-82.6886524497461,609.014061453986
1 Jan 2020 19:55:52.000000000,-40.5341866455048,-82.7078729580883,608.991576451213
1 Jan 2020 19:55:53.000000000,-40.4731365948042,-82.7270662737094,608.969098340156
1 Jan 2020 19:55:54.000000000,-40.4120838172242,-82.7462325033564,608.946627226482
1 Jan 2020 19:55:55.000000000,-40.351028320609,-82.7653717532719,608.924163215827
1 Jan 2020 19:55:56.000000000,-40.2899701127704,-82.7844841292136,608.901706413795
1 Jan 2020 19:55:57.000000000,-40.2289092014886,-82.8035697364422,608.879256925967
1 Jan 2020 19:55:58.000000000,-40.167845594512,-82.8226286797353,608.856814857891
1 Jan 2020 19:55:59.000000000,-40.1067792995579,-82.8416610633806,608.834380315071
1 Jan 2020 19:56:00.000000000,-40.0457103243121,-82.8606669911887,608.811953402991
1 Jan 2020 19:56:01.000000000,-39.9846386764297,-82.879646566486,608.7895342271
1 Jan 2020 19:56:02.000000000,-39.9235643635347,-82.8985998921265,608.76712289281
1 Jan 2020 19:56:03.000000000,-39.8624873932209,-82.9175270704919,608.744719505505
1 Jan 2020 19:56:04.000000000,-39.8014077730515,-82.9364282034855,608.722324170526
1 Jan 2020 19:56:05.000000000,-39.7403255105597,-82.955303392552,608.699936993185
1 Jan 2020 19:56:06.000000000,-39.6792406132487,-82.9741527386642,608.677558078759
1 Jan 2020 19:56:07.000000000,-39.618153088592,-82.9929763423382,608.655187532488
1 Jan 2020 19:56:08.000000000,-39.5570629440334,-83.0117743036253,608.632825459574
1 Jan 2020 19:56:09.000000000,-39.4959701869878,-83.0305467221261,608.610471965182
1 Jan 2020 19:56:10.000000000,-39.4348748248403,-83.0492936969785,608.588127154442
1 Jan 2020 19:56:11.000000000,-39.3737768649477,-83.0680153268766,608.565791132444
1 Jan 2020 19:56:12.000000000,-39.3126763146377,-83.0867117100643,608.543464004241
1 Jan 2020 19:56:13.000000000,-39.2515731812095,-83.1053829443358,608.521145874849
1 Jan 2020 19:56:14.000000000,-39.190467471934,-83.1240291270481,608.498836849237
1 Jan 2020 19:56:15.000000000,-39.129359194054,-83.1426503551086,608.476537032344
1 Jan 2020 19:56:16.000000000,-39.068248354784,-83.1612467249951,608.454246529064
1 Jan 2020 19:56:17.000000000,-39.0071349613111,-83.1798183327438,608.431965444246
1 Jan 2020 19:56:18.000000000,-38.9460190207946,-83.1983652739626,608.409693882701
1 Jan 2020 19:56:19.000000000,-38.8849005403664,-83.2168876438237,608.387431949206
1 Jan 2020 19:56:20.000000000,-38.8237795271311,-83.2353855370768,608.365179748482
1 Jan 2020 19:56:21.000000000,-38.7626559881666,-83.2538590480407,608.342937385217
1 Jan 2020 19:56:22.000000000,-38.7015299305234,-83.2723082706149,608.320704964051
1 Jan 2020 19:56:23.000000000,-38.6404013612257,-83.2907332982801,608.298482589579
1 Jan 2020 19:56:24.000000000,-38.579270287271,-83.3091342240909,608.276270366356
1 Jan 2020 19:56:25.000000000,-38.5181367156307,-83.3275111406953,608.254068398889
1 Jan 2020 19:56:26.000000000,-38.4570006532498,-83.3458641403218,608.231876791645
1 Jan 2020 19:56:27.000000000,-38.3958621070473,-83.3641933147933,608.209695649035
1 Jan 2020 19:56:28.000000000,-38.3347210839168,-83.382498755519,608.187525075431
1 Jan 2020 19:56:29.000000000,-38.2735775907257,-83.4007805535073,608.165365175161
1 Jan 2020 19:56:30.000000000,-38.2124316343164,-83.419038799358,608.143216052496
1 Jan 2020 19:56:31.000000000,-38.1512832215058,-83.4372735832733,608.121077811667
1 Jan 2020 19:56:32.000000000,-38.0901323590857,-83.4554849950575,608.098950556853
1 Jan 2020 19:56:33.000000000,-38.028979053823,-83.473673124111,608.076834392188
1 Jan 2020 19:56:34.000000000,-37.9678233124598,-83.4918380594487,608.054729421751
1 Jan 2020 19:56:35.000000000,-37.9066651417136,-83.5099798896867,608.032635749576
1 Jan 2020 19:56:36.000000000,-37.8455045482774,-83.5280987030567,608.010553479645
1 Jan 2020 19:56:37.000000000,-37.7843415388199,-83.5461945873979,607.988482715888
1 Jan 2020 19:56:38.000000000,-37.7231761199858,-83.5642676301689,607.966423562186
1 Jan 2020 19:56:39.000000000,-37.6620082983957,-83.5823179184404,607.944376122367
1 Jan 2020 19:56:40.000000000,-37.6008380806464,-83.600345538906,607.922340500208
1 Jan 2020 19:56:41.000000000,-37.5396654733112,-83.6183505778818,607.900316799427
1 Jan 2020 19:56:42.000000000,-37.4784904829398,-83.6363331212999,607.878305123699
1 Jan 2020 19:56:43.000000000,-37.4173131160585,-83.6542932547268,607.856305576639
1 Jan 2020 19:56:44.000000000,-37.3561333791706,-83.6722310633507,607.83431826181
1 Jan 2020 19:56:45.000000000,-37.2949512787563,-83.6901466319945,607.812343282715
1 Jan 2020 19:56:46.000000000,-37.2337668212729,-83.7080400451083,607.790380742809
1 Jan 2020 19:56:47.000000000,-37.172580013155,-83.7259113867816,607.768430745487
1 Jan 2020 19:56:48.000000000,-37.1113908608147,-83.7437607407348,607.746493394093
1 Jan 2020 19:56:49.000000000,-37.0501993706416,-83.7615881903318,607.724568791906
1 Jan 2020 19:56:50.000000000,-36.9890055490031,-83.7793938185732,607.702657042151
1 Jan 2020 19:56:51.000000000,-36.9278094022445,-83.797177708102,607.680758247999
1 Jan 2020 19:56:52.000000000,-36.866610936689,-83.8149399412097,607.65887251256
1 Jan 2020 19:56:53.000000000,-36.8054101586382,-83.8326805998301,607.636999938885
1 Jan 2020 19:56:54.000000000,-36.7442070743719,-83.8503997655473,607.615140629965
1 Jan 2020 19:56:55.000000000,-36.6830016901484,-83.8680975195944,607.593294688737
1 Jan 2020 19:56:56.000000000,-36.6217940122045,-83.8857739428608,607.571462218067
1 Jan 2020 19:56:57.000000000,-36.5605840467559,-83.9034291158855,607.549643320773
1 Jan 2020 19:56:58.000000000,-36.4993717999971,-83.9210631188689,607.527838099603
1 Jan 2020 19:56:59.000000000,-36.4381572781018,-83.9386760316648,607.50604665725
1 Jan 2020 19:57:00.000000000,-36.3769404872227,-83.9562679337911,607.484269096335
1 Jan 2020 19:57:01.000000000,-36.3157214334919,-83.9738389044281,607.462505519427
1 Jan 2020 19:57:02.000000000,-36.254500123021,-83.9913890224175,607.440756029025
1 Jan 2020 19:57:03.000000000,-36.1932765619009,-84.0089183662685,607.419020727568
