TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:51:19.000000000,-57.0428499913252,-55.968397224085,615.021081504451
1 Jan 2020 19:51:20.000000000,-56.983014877439,-56.0016553755011,615.00061917661
1 Jan 2020 19:51:21.000000000,-56.9231723415037,-56.0348205428405,614.98013560563
1 Jan 2020 19:51:22.000000000,-56.8633224193824,-56.06789322428,614.959630887092
1 Jan 2020 19:51:23.000000000,-56.8034651466827,-56.1008739145834,614.939105116663
1 Jan 2020 19:51:24.000000000,-56.7436005587599,-56.1337631051196,614.918558390118
1 Jan 2020 19:51:25.000000000,-56.683728690718,-56.1665612839017,614.897990803332
1 Jan 2020 19:51:26.000000000,-56.6238495774132,-56.1992689356056,614.877402452281
1 Jan 2020 19:51:27.000000000,-56.563963253455,-56.2318865416023,614.856793433036
1 Jan 2020 19:51:28.000000000,-56.5040697532091,-56.2644145799891,614.836163841772
1 Jan 2020 19:51:29.000000000,-56.4441691107991,-56.2968535256076,614.815513774756
1 Jan 2020 19:51:30.000000000,-56.3842613601089,-56.3292038500819,614.79484332836
1 Jan 2020 19:51:31.000000000,-56.3243465347848,-56.3614660218355,614.774152599053
1 Jan 2020 19:51:32.000000000,-56.264424668237,-56.3936405061237,614.753441683396
1 Jan 2020 19:51:33.000000000,-56.2044957936427,-56.4257277650567,614.732710678048
1 Jan 2020 19:51:34.000000000,-56.144559943947,-56.4577282576301,614.711959679769
1 Jan 2020 19:51:35.000000000,-56.084617151866,-56.4896424397477,614.691188785408
1 Jan 2020 19:51:36.000000000,-56.0246674498878,-56.5214707642446,614.670398091918
1 Jan 2020 19:51:37.000000000,-55.9647108702751,-56.5532136809162,614.649587696338
1 Jan 2020 19:51:38.000000000,-55.904747445067,-56.5848716365412,614.628757695805
1 Jan 2020 19:51:39.000000000,-55.8447772060809,-56.6164450749108,614.607908187553
1 Jan 2020 19:51:40.000000000,-55.7848001849145,-56.6479344368446,614.587039268905
1 Jan 2020 19:51:41.000000000,-55.7248164129474,-56.6793401602256,614.566151037278
1 Jan 2020 19:51:42.000000000,-55.6648259213434,-56.7106626800134,614.545243590189
1 Jan 2020 19:51:43.000000000,-55.6048287410522,-56.7419024282773,614.524317025233
1 Jan 2020 19:51:44.000000000,-55.5448249028111,-56.7730598342163,614.503371440108
1 Jan 2020 19:51:45.000000000,-55.4848144371468,-56.8041353241797,614.482406932601
1 Jan 2020 19:51:46.000000000,-55.4247973743775,-56.8351293216941,614.461423600588
1 Jan 2020 19:51:47.000000000,-55.3647737446145,-56.8660422474841,614.440421542039
1 Jan 2020 19:51:48.000000000,-55.3047435777639,-56.8968745194998,614.419400855006
1 Jan 2020 19:51:49.000000000,-55.2447069035285,-56.9276265529309,614.398361637642
1 Jan 2020 19:51:50.000000000,-55.1846637514093,-56.9582987602385,614.37730398818
1 Jan 2020 19:51:51.000000000,-55.1246141507076,-56.9888915511679,614.356228004944
1 Jan 2020 19:51:52.000000000,-55.0645581305264,-57.0194053327798,614.33513378635
1 Jan 2020 19:51:53.000000000,-55.004495719772,-57.0498405094625,614.314021430893
1 Jan 2020 19:51:54.000000000,-54.9444269471559,-57.0801974829634,614.292891037167
1 Jan 2020 19:51:55.000000000,-54.8843518411966,-57.1104766524011,614.271742703845
1 Jan 2020 19:51:56.000000000,-54.8242704302207,-57.1406784142905,614.250576529687
1 Jan 2020 19:51:57.000000000,-54.764182742365,-57.1708031625678,614.229392613543
1 Jan 2020 19:51:58.000000000,-54.7040888055778,-57.2008512886018,614.20819105434
1 Jan 2020 19:51:59.000000000,-54.6439886476207,-57.2308231812249,614.1869719511
1 Jan 2020 19:52:00.000000000,-54.5838822960701,-57.260719226743,614.165735402923
1 Jan 2020 19:52:01.000000000,-54.5237697783186,-57.2905398089661,614.144481508997
1 Jan 2020 19:52:02.000000000,-54.4636511215768,-57.3202853092178,614.123210368593
1 Jan 2020 19:52:03.000000000,-54.4035263528747,-57.3499561063654,614.101922081059
1 Jan 2020 19:52:04.000000000,-54.3433954990632,-57.3795525768305,614.080616745833
1 Jan 2020 19:52:05.000000000,-54.2832585868156,-57.4090750946119,614.059294462435
1 Jan 2020 19:52:06.000000000,-54.223115642629,-57.4385240313092,614.037955330462
1 Jan 2020 19:52:07.000000000,-54.162966692826,-57.4678997561327,614.016599449596
1 Jan 2020 19:52:08.000000000,-54.102811763556,-57.4972026359319,613.995226919601
1 Jan 2020 19:52:09.000000000,-54.0426508807966,-57.5264330352048,613.973837840318
1 Jan 2020 19:52:10.000000000,-53.982484070355,-57.5555913161263,613.95243231167
1 Jan 2020 19:52:11.000000000,-53.9223113578696,-57.5846778385572,613.931010433655
1 Jan 2020 19:52:12.000000000,-53.8621327688114,-57.6136929600668,613.90957230636
1 Jan 2020 19:52:13.000000000,-53.801948328485,-57.6426370359543,613.888118029942
1 Jan 2020 19:52:14.000000000,-53.7417580620304,-57.671510419258,613.866647704639
1 Jan 2020 19:52:15.000000000,-53.6815619944243,-57.7003134607842,613.845161430766
1 Jan 2020 19:52:16.000000000,-53.6213601504812,-57.7290465091094,613.823659308714
1 Jan 2020 19:52:17.000000000,-53.5611525548548,-57.7577099106158,613.802141438955
1 Jan 2020 19:52:18.000000000,-53.5009392320397,-57.7863040094929,613.780607922036
1 Jan 2020 19:52:19.000000000,-53.4407202063723,-57.814829147766,613.759058858571
1 Jan 2020 19:52:20.000000000,-53.3804955020319,-57.843285665303,613.737494349266
1 Jan 2020 19:52:21.000000000,-53.3202651430428,-57.8716738998402,613.715914494885
1 Jan 2020 19:52:22.000000000,-53.2600291532747,-57.8999941869945,613.694319396277
1 Jan 2020 19:52:23.000000000,-53.1997875564445,-57.9282468602765,613.672709154365
1 Jan 2020 19:52:24.000000000,-53.1395403761173,-57.956432251117,613.65108387014
1 Jan 2020 19:52:25.000000000,-53.0792876357077,-57.9845506888673,613.629443644665
1 Jan 2020 19:52:26.000000000,-53.0190293584811,-58.0126025008335,613.607788579083
1 Jan 2020 19:52:27.000000000,-52.9587655675548,-58.040588012277,613.586118774608
1 Jan 2020 19:52:28.000000000,-52.8984962858993,-58.0685075464413,613.564434332517
1 Jan 2020 19:52:29.000000000,-52.8382215363393,-58.0963614245577,613.542735354168
1 Jan 2020 19:52:30.000000000,-52.7779413415552,-58.1241499658709,613.521021940982
1 Jan 2020 19:52:31.000000000,-52.717655724084,-58.1518734876439,613.499294194455
1 Jan 2020 19:52:32.000000000,-52.6573647063205,-58.1795323051821,613.477552216153
1 Jan 2020 19:52:33.000000000,-52.5970683105187,-58.2071267318457,613.455796107709
1 Jan 2020 19:52:34.000000000,-52.5367665587923,-58.2346570790558,613.434025970824
1 Jan 2020 19:52:35.000000000,-52.4764594731168,-58.2621236563256,613.412241907272
1 Jan 2020 19:52:36.000000000,-52.4161470753296,-58.2895267712597,613.390444018889
1 Jan 2020 19:52:37.000000000,-52.3558293871319,-58.31686672958,613.368632407583
1 Jan 2020 19:52:38.000000000,-52.2955064300893,-58.3441438351299,613.34680717533
1 Jan 2020 19:52:39.000000000,-52.2351782256331,-58.3713583898987,613.324968424165
1 Jan 2020 19:52:40.000000000,-52.1748447950613,-58.3985106940255,613.303116256192
1 Jan 2020 19:52:41.000000000,-52.1145061595398,-58.4256010458232,613.281250773588
1 Jan 2020 19:52:42.000000000,-52.0541623401033,-58.4526297417837,613.259372078585
1 Jan 2020 19:52:43.000000000,-51.9938133576562,-58.4795970765951,613.237480273485
1 Jan 2020 19:52:44.000000000,-51.9334592329742,-58.5065033431596,613.215575460656
1 Jan 2020 19:52:45.000000000,-51.8730999867047,-58.5333488325972,613.193657742519
1 Jan 2020 19:52:46.000000000,-51.8127356393681,-58.5601338342704,613.17172722157
1 Jan 2020 19:52:47.000000000,-51.7523662113589,-58.5868586357863,613.149784000365
1 Jan 2020 19:52:48.000000000,-51.6919917229465,-58.6135235230201,613.127828181517
1 Jan 2020 19:52:49.000000000,-51.6316121942763,-58.6401287801183,613.105859867705
1 Jan 2020 19:52:50.000000000,-51.5712276453706,-58.6666746895215,613.083879161671
1 Jan 2020 19:52:51.000000000,-51.5108380961297,-58.6931615319681,613.061886166211
1 Jan 2020 19:52:52.000000000,-51.4504435663327,-58.719589586511,613.039880984188
1 Jan 2020 19:52:53.000000000,-51.3900440756387,-58.7459591305355,613.017863718522
1 Jan 2020 19:52:54.000000000,-51.3296396435876,-58.772270439757,612.995834472195
1 Jan 2020 19:52:55.000000000,-51.2692302896006,-58.798523788252,612.97379334824
1 Jan 2020 19:52:56.000000000,-51.2088160329823,-58.8247194484543,612.951740449754
1 Jan 2020 19:52:57.000000000,-51.1483968929201,-58.8508576911792,612.929675879899
1 Jan 2020 19:52:58.000000000,-51.0879728884865,-58.876938785625,612.907599741882
1 Jan 2020 19:52:59.000000000,-51.0275440386391,-58.9029629993937,612.885512138973
1 Jan 2020 19:53:00.000000000,-50.9671103622218,-58.9289305984994,612.863413174494
1 Jan 2020 19:53:01.000000000,-50.9066718779657,-58.9548418473759,612.841302951833
1 Jan 2020 19:53:02.000000000,-50.8462286044901,-58.9806970088985,612.819181574425
1 Jan 2020 19:53:03.000000000,-50.7857805603031,-59.0064963443802,612.797049145759
1 Jan 2020 19:53:04.000000000,-50.7253277638025,-59.032240113601,612.774905769387
1 Jan 2020 19:53:05.000000000,-50.664870233277,-59.0579285748042,612.752751548904
1 Jan 2020 19:53:06.000000000,-50.6044079869067,-59.0835619847184,612.730586587969
1 Jan 2020 19:53:07.000000000,-50.5439410427639,-59.1091405985591,612.708410990287
1 Jan 2020 19:53:08.000000000,-50.4834694188143,-59.1346646700494,612.686224859619
1 Jan 2020 19:53:09.000000000,-50.4229931329175,-59.1601344514212,612.664028299779
1 Jan 2020 19:53:10.000000000,-50.3625122028279,-59.1855501934344,612.641821414627
1 Jan 2020 19:53:11.000000000,-50.3020266461956,-59.2109121453858,612.619604308081
1 Jan 2020 19:53:12.000000000,-50.2415364805673,-59.2362205551099,612.597377084109
1 Jan 2020 19:53:13.000000000,-50.1810417233865,-59.2614756690069,612.575139846721
1 Jan 2020 19:53:14.000000000,-50.1205423919953,-59.2866777320374,612.552892699987
1 Jan 2020 19:53:15.000000000,-50.0600385036341,-59.3118269877443,612.530635748023
1 Jan 2020 19:53:16.000000000,-49.9995300754432,-59.3369236782531,612.508369094989
1 Jan 2020 19:53:17.000000000,-49.9390171244633,-59.3619680442918,612.486092845103
1 Jan 2020 19:53:18.000000000,-49.8784996676361,-59.3869603251916,612.463807102619
1 Jan 2020 19:53:19.000000000,-49.8179777218051,-59.4119007589062,612.441511971847
1 Jan 2020 19:53:20.000000000,-49.7574513037168,-59.4367895820136,612.41920755714
1 Jan 2020 19:53:21.000000000,-49.6969204300207,-59.4616270297295,612.396893962899
1 Jan 2020 19:53:22.000000000,-49.6363851172706,-59.4864133359206,612.374571293575
1 Jan 2020 19:53:23.000000000,-49.5758453819252,-59.5111487331059,612.352239653651
1 Jan 2020 19:53:24.000000000,-49.5153012403487,-59.5358334524761,612.329899147671
1 Jan 2020 19:53:25.000000000,-49.4547527088116,-59.5604677238932,612.307549880213
1 Jan 2020 19:53:26.000000000,-49.3941998034915,-59.5850517759099,612.285191955903
1 Jan 2020 19:53:27.000000000,-49.3336425404736,-59.6095858357691,612.262825479406
1 Jan 2020 19:53:28.000000000,-49.2730809357516,-59.6340701294229,612.240450555437
1 Jan 2020 19:53:29.000000000,-49.2125150052283,-59.6585048815334,612.21806728875
1 Jan 2020 19:53:30.000000000,-49.1519447647163,-59.6828903154855,612.195675784141
1 Jan 2020 19:53:31.000000000,-49.0913702299386,-59.7072266533995,612.173276146444
1 Jan 2020 19:53:32.000000000,-49.0307914165295,-59.7315141161329,612.150868480542
1 Jan 2020 19:53:33.000000000,-48.9702083400351,-59.7557529232941,612.128452891349
1 Jan 2020 19:53:34.000000000,-48.909621015914,-59.7799432932486,612.10602948383
1 Jan 2020 19:53:35.000000000,-48.8490294595378,-59.8040854431334,612.083598362977
1 Jan 2020 19:53:36.000000000,-48.7884336861923,-59.8281795888561,612.061159633831
1 Jan 2020 19:53:37.000000000,-48.7278337110773,-59.8522259451128,612.038713401469
1 Jan 2020 19:53:38.000000000,-48.6672295493079,-59.8762247253928,612.016259771003
1 Jan 2020 19:53:39.000000000,-48.6066212159151,-59.9001761419832,611.993798847585
1 Jan 2020 19:53:40.000000000,-48.546008725846,-59.9240804059863,611.971330736407
1 Jan 2020 19:53:41.000000000,-48.4853920939649,-59.947937727319,611.948855542688
1 Jan 2020 19:53:42.000000000,-48.4247713350537,-59.9717483147259,611.926373371696
1 Jan 2020 19:53:43.000000000,-48.3641464638123,-59.9955123757854,611.903884328725
1 Jan 2020 19:53:44.000000000,-48.3035174948599,-60.0192301169228,611.881388519106
1 Jan 2020 19:53:45.000000000,-48.2428844427346,-60.042901743409,611.85888604821
1 Jan 2020 19:53:46.000000000,-48.1822473218951,-60.0665274593794,611.836377021434
1 Jan 2020 19:53:47.000000000,-48.1216061467204,-60.0901074678311,611.813861544218
1 Jan 2020 19:53:48.000000000,-48.0609609315107,-60.1136419706401,611.791339722027
1 Jan 2020 19:53:49.000000000,-48.0003116904884,-60.1371311685648,611.768811660358
1 Jan 2020 19:53:50.000000000,-47.9396584377979,-60.1605752612518,611.746277464751
1 Jan 2020 19:53:51.000000000,-47.8790011875069,-60.1839744472467,611.723737240764
1 Jan 2020 19:53:52.000000000,-47.8183399536064,-60.2073289239998,611.701191093997
1 Jan 2020 19:53:53.000000000,-47.7576747500117,-60.2306388878783,611.678639130078
1 Jan 2020 19:53:54.000000000,-47.6970055905626,-60.2539045341654,611.656081454657
1 Jan 2020 19:53:55.000000000,-47.6363324890244,-60.2771260570772,611.633518173424
1 Jan 2020 19:53:56.000000000,-47.575655459088,-60.3003036497606,611.610949392101
1 Jan 2020 19:53:57.000000000,-47.5149745143706,-60.3234375043102,611.588375216422
1 Jan 2020 19:53:58.000000000,-47.4542896684165,-60.3465278117658,611.565795752165
1 Jan 2020 19:53:59.000000000,-47.3936009346973,-60.3695747621296,611.543211105131
1 Jan 2020 19:54:00.000000000,-47.3329083266124,-60.3925785443646,611.520621381144
1 Jan 2020 19:54:01.000000000,-47.27221185749,-60.4155393464051,611.498026686067
1 Jan 2020 19:54:02.000000000,-47.2115115405871,-60.4384573551679,611.475427125767
1 Jan 2020 19:54:03.000000000,-47.1508073890902,-60.4613327565504,611.452822806164
1 Jan 2020 19:54:04.000000000,-47.090099416116,-60.4841657354472,611.43021383318
1 Jan 2020 19:54:05.000000000,-47.0293876347117,-60.5069564757476,611.407600312779
1 Jan 2020 19:54:06.000000000,-46.9686720578556,-60.5297051603518,611.384982350939
1 Jan 2020 19:54:07.000000000,-46.9079526984575,-60.5524119711689,611.362360053663
1 Jan 2020 19:54:08.000000000,-46.8472295693593,-60.575077089128,611.339733526982
1 Jan 2020 19:54:09.000000000,-46.7865026833356,-60.5977006941879,611.317102876943
1 Jan 2020 19:54:10.000000000,-46.7257720530937,-60.6202829653364,611.294468209624
1 Jan 2020 19:54:11.000000000,-46.665037691275,-60.642824080602,611.271829631115
1 Jan 2020 19:54:12.000000000,-46.6042996104545,-60.6653242170577,611.249187247538
1 Jan 2020 19:54:13.000000000,-46.5435578231419,-60.6877835508324,611.226541165027
1 Jan 2020 19:54:14.000000000,-46.4828123417817,-60.7102022571088,611.203891489738
1 Jan 2020 19:54:15.000000000,-46.4220631787542,-60.7325805101393,611.181238327851
1 Jan 2020 19:54:16.000000000,-46.3613103463754,-60.7549184832428,611.158581785565
1 Jan 2020 19:54:17.000000000,-46.3005538568977,-60.7772163488193,611.135921969088
1 Jan 2020 19:54:18.000000000,-46.2397937225104,-60.7994742783523,611.11325898466
1 Jan 2020 19:54:19.000000000,-46.1790299553402,-60.8216924424127,611.09059293853
1 Jan 2020 19:54:20.000000000,-46.1182625674514,-60.8438710106687,611.067923936969
1 Jan 2020 19:54:21.000000000,-46.0574915708467,-60.8660101518886,611.045252086264
1 Jan 2020 19:54:22.000000000,-45.9967169774672,-60.888110033953,611.022577492711
1 Jan 2020 19:54:23.000000000,-45.9359387991935,-60.9101708238508,610.999900262636
1 Jan 2020 19:54:24.000000000,-45.8751570478454,-60.9321926876959,610.977220502372
1 Jan 2020 19:54:25.000000000,-45.8143717351829,-60.9541757907226,610.954538318263
1 Jan 2020 19:54:26.000000000,-45.7535828729062,-60.9761202973019,610.931853816673
1 Jan 2020 19:54:27.000000000,-45.6927904726566,-60.9980263709365,610.909167103977
1 Jan 2020 19:54:28.000000000,-45.6319945460164,-61.0198941742773,610.886478286571
1 Jan 2020 19:54:29.000000000,-45.5711951045099,-61.0417238691198,610.863787470855
1 Jan 2020 19:54:30.000000000,-45.5103921596032,-61.0635156164137,610.841094763243
1 Jan 2020 19:54:31.000000000,-45.4495857227052,-61.0852695762721,610.818400270162
1 Jan 2020 19:54:32.000000000,-45.3887758051675,-61.1069859079684,610.795704098055
1 Jan 2020 19:54:33.000000000,-45.3279624182851,-61.128664769952,610.773006353367
1 Jan 2020 19:54:34.000000000,-45.267145573297,-61.1503063198431,610.75030714256
1 Jan 2020 19:54:35.000000000,-45.2063252813859,-61.1719107144488,610.727606572103
1 Jan 2020 19:54:36.000000000,-45.1455015536795,-61.1934781097582,610.704904748475
1 Jan 2020 19:54:37.000000000,-45.0846744012501,-61.2150086609577,610.682201778166
1 Jan 2020 19:54:38.000000000,-45.0238438351157,-61.2365025224275,610.659497767667
1 Jan 2020 19:54:39.000000000,-44.9630098662396,-61.2579598477506,610.636792823491
1 Jan 2020 19:54:40.000000000,-44.9021725055315,-61.2793807897221,610.614087052144
1 Jan 2020 19:54:41.000000000,-44.8413317638477,-61.300765500345,610.591380560145
1 Jan 2020 19:54:42.000000000,-44.780487651991,-61.3221141308459,610.568673454022
1 Jan 2020 19:54:43.000000000,-44.7196401807118,-61.3434268316698,610.545965840303
1 Jan 2020 19:54:44.000000000,-44.6587893607079,-61.364703752495,610.523257825527
1 Jan 2020 19:54:45.000000000,-44.5979352026252,-61.3859450422286,610.500549516235
1 Jan 2020 19:54:46.000000000,-44.5370777170582,-61.4071508490212,610.47784101897
1 Jan 2020 19:54:47.000000000,-44.4762169145497,-61.4283213202626,610.455132440284
1 Jan 2020 19:54:48.000000000,-44.4153528055919,-61.4494566025915,610.432423886729
1 Jan 2020 19:54:49.000000000,-44.3544854006264,-61.4705568419043,610.40971546486
1 Jan 2020 19:54:50.000000000,-44.2936147100446,-61.491622183347,610.387007281239
1 Jan 2020 19:54:51.000000000,-44.232740744188,-61.5126527713369,610.364299442425
1 Jan 2020 19:54:52.000000000,-44.1718635133488,-61.5336487495527,610.341592054976
1 Jan 2020 19:54:53.000000000,-44.1109830277699,-61.5546102609503,610.318885225458
1 Jan 2020 19:54:54.000000000,-44.0500992976455,-61.5755374477574,610.296179060434
1 Jan 2020 19:54:55.000000000,-43.9892123331214,-61.5964304514873,610.273473666465
1 Jan 2020 19:54:56.000000000,-43.9283221442953,-61.6172894129393,610.250769150113
1 Jan 2020 19:54:57.000000000,-43.867428741217,-61.6381144721997,610.228065617941
1 Jan 2020 19:54:58.000000000,-43.806532133889,-61.6589057686564,610.205363176511
1 Jan 2020 19:54:59.000000000,-43.7456323322668,-61.6796634409881,610.182661932373
1 Jan 2020 19:55:00.000000000,-43.684729346259,-61.7003876271868,610.159961992092
1 Jan 2020 19:55:01.000000000,-43.6238231857277,-61.7210784645469,610.137263462209
1 Jan 2020 19:55:02.000000000,-43.5629138604892,-61.7417360896809,610.114566449279
1 Jan 2020 19:55:03.000000000,-43.5020013803136,-61.7623606385136,610.091871059845
1 Jan 2020 19:55:04.000000000,-43.4410857549259,-61.7829522462968,610.069177400443
1 Jan 2020 19:55:05.000000000,-43.3801669940059,-61.8035110476034,610.046485577612
1 Jan 2020 19:55:06.000000000,-43.3192451071883,-61.8240371763417,610.02379569788
1 Jan 2020 19:55:07.000000000,-43.2583201040637,-61.8445307657508,610.001107867768
1 Jan 2020 19:55:08.000000000,-43.1973919941781,-61.8649919484088,609.978422193792
1 Jan 2020 19:55:09.000000000,-43.136460787034,-61.8854208562403,609.95573878246
1 Jan 2020 19:55:10.000000000,-43.0755264920898,-61.9058176205125,609.933057740276
1 Jan 2020 19:55:11.000000000,-43.0145891187612,-61.9261823718484,609.910379173733
1 Jan 2020 19:55:12.000000000,-42.9536486764205,-61.9465152402219,609.887703189315
1 Jan 2020 19:55:13.000000000,-42.8927051743976,-61.966816354971,609.865029893497
1 Jan 2020 19:55:14.000000000,-42.8317586219796,-61.9870858447923,609.842359392745
1 Jan 2020 19:55:15.000000000,-42.7708090284121,-62.0073238377548,609.819691793517
1 Jan 2020 19:55:16.000000000,-42.7098564028983,-62.0275304612952,609.797027202256
1 Jan 2020 19:55:17.000000000,-42.6489007546003,-62.0477058422256,609.774365725393
1 Jan 2020 19:55:18.000000000,-42.5879420926388,-62.0678501067412,609.751707469355
1 Jan 2020 19:55:19.000000000,-42.5269804260937,-62.0879633804153,609.729052540554
1 Jan 2020 19:55:20.000000000,-42.4660157640042,-62.1080457882132,609.70640104538
1 Jan 2020 19:55:21.000000000,-42.4050481153689,-62.1280974544861,609.683753090227
1 Jan 2020 19:55:22.000000000,-42.3440774891467,-62.1481185029848,609.661108781462
1 Jan 2020 19:55:23.000000000,-42.2831038942564,-62.1681090568536,609.638468225437
1 Jan 2020 19:55:24.000000000,-42.2221273395775,-62.1880692386438,609.615831528502
1 Jan 2020 19:55:25.000000000,-42.1611478339498,-62.207999170309,609.593198796981
1 Jan 2020 19:55:26.000000000,-42.1001653861747,-62.2278989732122,609.570570137183
1 Jan 2020 19:55:27.000000000,-42.0391800050145,-62.2477687681336,609.547945655409
1 Jan 2020 19:55:28.000000000,-41.978191699193,-62.2676086752649,609.525325457934
1 Jan 2020 19:55:29.000000000,-41.917200477396,-62.2874188142248,609.502709651019
1 Jan 2020 19:55:30.000000000,-41.8562063482714,-62.3071993040472,609.480098340911
1 Jan 2020 19:55:31.000000000,-41.7952093204293,-62.3269502632025,609.457491633834
1 Jan 2020 19:55:32.000000000,-41.7342094024424,-62.3466718095856,609.434889635995
1 Jan 2020 19:55:33.000000000,-41.6732066028463,-62.3663640605301,609.412292453581
1 Jan 2020 19:55:34.000000000,-41.6122009301397,-62.3860271328078,609.389700192766
1 Jan 2020 19:55:35.000000000,-41.5511923927846,-62.4056611426279,609.367112959693
1 Jan 2020 19:55:36.000000000,-41.4901809992067,-62.4252662056513,609.344530860494
1 Jan 2020 19:55:37.000000000,-41.4291667577955,-62.4448424369783,609.321954001271
1 Jan 2020 19:55:38.000000000,-41.3681496769047,-62.4643899511698,609.299382488114
1 Jan 2020 19:55:39.000000000,-41.3071297648522,-62.4839088622356,609.276816427079
1 Jan 2020 19:55:40.000000000,-41.2461070299206,-62.5033992836489,609.254255924214
1 Jan 2020 19:55:41.000000000,-41.1850814803575,-62.5228613283397,609.231701085533
1 Jan 2020 19:55:42.000000000,-41.1240531243751,-62.5422951087082,609.209152017027
1 Jan 2020 19:55:43.000000000,-41.0630219701515,-62.5617007366179,609.186608824669
1 Jan 2020 19:55:44.000000000,-41.00198802583,-62.5810783234073,609.164071614403
1 Jan 2020 19:55:45.000000000,-40.9409512995198,-62.6004279798915,609.141540492147
1 Jan 2020 19:55:46.000000000,-40.8799117992961,-62.6197498163555,609.119015563796
1 Jan 2020 19:55:47.000000000,-40.8188695332003,-62.6390439425745,609.09649693522
1 Jan 2020 19:55:48.000000000,-40.7578245092406,-62.6583104678017,609.073984712258
1 Jan 2020 19:55:49.000000000,-40.6967767353914,-62.6775495007828,609.051479000725
1 Jan 2020 19:55:50.000000000,-40.6357262195946,-62.6967611497487,609.028979906403
1 Jan 2020 19:55:51.000000000,-40.5746729697588,-62.7159455224293,609.006487535061
1 Jan 2020 19:55:52.000000000,-40.5136169937603,-62.7351027260458,608.984001992418
1 Jan 2020 19:55:53.000000000,-40.4525582994428,-62.7542328673231,608.96152338418
1 Jan 2020 19:55:54.000000000,-40.3914968946182,-62.7733360524901,608.939051816015
1 Jan 2020 19:55:55.000000000,-40.330432787066,-62.7924123872735,608.916587393568
1 Jan 2020 19:55:56.000000000,-40.2693659845343,-62.8114619769179,608.894130222444
1 Jan 2020 19:55:57.000000000,-40.2082964947396,-62.830484926173,608.871680408227
1 Jan 2020 19:55:58.000000000,-40.1472243253669,-62.8494813393082,608.849238056463
1 Jan 2020 19:55:59.000000000,-40.0861494840705,-62.8684513201052,608.826803272667
1 Jan 2020 19:56:00.000000000,-40.0250719784735,-62.8873949718714,608.804376162321
1 Jan 2020 19:56:01.000000000,-39.9639918161686,-62.9063123974319,608.781956830872
1 Jan 2020 19:56:02.000000000,-39.9029090047178,-62.9252036991423,608.759545383743
1 Jan 2020 19:56:03.000000000,-39.841823551653,-62.9440689788878,608.737141926315
1 Jan 2020 19:56:04.000000000,-39.780735464476,-62.9629083380781,608.714746563928
1 Jan 2020 19:56:05.000000000,-39.7196447506587,-62.9817218776662,608.692359401898
1 Jan 2020 19:56:06.000000000,-39.6585514176436,-63.000509698136,608.669980545504
1 Jan 2020 19:56:07.000000000,-39.5974554728436,-63.0192718995166,608.647610099984
1 Jan 2020 19:56:08.000000000,-39.5363569236422,-63.0380085813746,608.625248170541
1 Jan 2020 19:56:09.000000000,-39.4752557773942,-63.0567198428288,608.602894862346
1 Jan 2020 19:56:10.000000000,-39.4141520414253,-63.075405782537,608.580550280522
1 Jan 2020 19:56:11.000000000,-39.3530457230327,-63.0940664987156,608.558214530166
1 Jan 2020 19:56:12.000000000,-39.291936829485,-63.1127020891332,608.535887716324
1 Jan 2020 19:56:13.000000000,-39.2308253680226,-63.1313126511109,608.513569944017
1 Jan 2020 19:56:14.000000000,-39.1697113458579,-63.1498982815349,608.491261318211
1 Jan 2020 19:56:15.000000000,-39.1085947701753,-63.1684590768437,608.468961943846
1 Jan 2020 19:56:16.000000000,-39.0474756481318,-63.186995133049,608.446671925809
1 Jan 2020 19:56:17.000000000,-38.9863539868563,-63.2055065457224,608.424391368957
1 Jan 2020 19:56:18.000000000,-38.925229793451,-63.2239934100099,608.402120378098
1 Jan 2020 19:56:19.000000000,-38.8641030749906,-63.242455820624,608.379859058001
1 Jan 2020 19:56:20.000000000,-38.802973838523,-63.2608938718563,608.357607513391
1 Jan 2020 19:56:21.000000000,-38.7418420910692,-63.2793076575701,608.335365848951
1 Jan 2020 19:56:22.000000000,-38.6807078396238,-63.2976972712117,608.313134169322
1 Jan 2020 19:56:23.000000000,-38.6195710911546,-63.3160628058102,608.290912579093
1 Jan 2020 19:56:24.000000000,-38.5584318526037,-63.3344043539711,608.268701182822
1 Jan 2020 19:56:25.000000000,-38.4972901308867,-63.3527220078953,608.246500085009
1 Jan 2020 19:56:26.000000000,-38.4361459328936,-63.3710158593662,608.224309390117
1 Jan 2020 19:56:27.000000000,-38.3749992654885,-63.3892859997637,608.202129202554
1 Jan 2020 19:56:28.000000000,-38.31385013551,-63.4075325200561,608.179959626699
1 Jan 2020 19:56:29.000000000,-38.2526985497714,-63.4257555108131,608.15780076686
1 Jan 2020 19:56:30.000000000,-38.1915445150607,-63.4439550621974,608.135652727316
1 Jan 2020 19:56:31.000000000,-38.130388038141,-63.4621312639765,608.11351561229
1 Jan 2020 19:56:32.000000000,-38.0692291257505,-63.4802842055221,608.091389525957
1 Jan 2020 19:56:33.000000000,-38.0080677846027,-63.4984139758035,608.069274572447
1 Jan 2020 19:56:34.000000000,-37.9469040213863,-63.5165206634069,608.047170855834
1 Jan 2020 19:56:35.000000000,-37.8857378427662,-63.5346043565217,608.025078480148
1 Jan 2020 19:56:36.000000000,-37.8245692553827,-63.5526651429547,608.002997549363
1 Jan 2020 19:56:37.000000000,-37.7633982658521,-63.5707031101221,607.980928167414
