TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:53:11.000000000,-50.2955038219045,-39.2558065299343,612.617207887638
1 Jan 2020 19:53:12.000000000,-50.2349998015394,-39.2810158144608,612.594974669022
1 Jan 2020 19:53:13.000000000,-50.1744912248491,-39.3061720534271,612.572731456827
1 Jan 2020 19:53:14.000000000,-50.1139781090123,-39.3312754906956,612.550478355148
1 Jan 2020 19:53:15.000000000,-50.0534604711077,-39.3563263687171,612.528215468123
1 Jan 2020 19:53:16.000000000,-49.9929383281143,-39.3813249285308,612.505942899946
1 Jan 2020 19:53:17.000000000,-49.9324116969128,-39.4062714097841,612.483660754859
1 Jan 2020 19:53:18.000000000,-49.8718805942854,-39.4311660507334,612.46136913715
1 Jan 2020 19:53:19.000000000,-49.8113450369178,-39.4560090882636,612.439068151153
1 Jan 2020 19:53:20.000000000,-49.7508050413987,-39.4808007578894,612.416757901253
1 Jan 2020 19:53:21.000000000,-49.6902606242213,-39.5055412937686,612.394438491874
1 Jan 2020 19:53:22.000000000,-49.6297118017839,-39.5302309287162,612.372110027491
1 Jan 2020 19:53:23.000000000,-49.5691585903905,-39.5548698942047,612.349772612628
1 Jan 2020 19:53:24.000000000,-49.5086010062515,-39.5794584203841,612.327426351843
1 Jan 2020 19:53:25.000000000,-49.4480390654846,-39.603996736081,612.305071349751
1 Jan 2020 19:53:26.000000000,-49.3874727841153,-39.6284850688184,612.282707711
1 Jan 2020 19:53:27.000000000,-49.3269021780779,-39.6529236448148,612.260335540285
1 Jan 2020 19:53:28.000000000,-49.2663272632157,-39.6773126890036,612.237954942347
1 Jan 2020 19:53:29.000000000,-49.2057480552822,-39.7016524250331,612.215566021968
1 Jan 2020 19:53:30.000000000,-49.1451645699413,-39.7259430752803,612.193168883968
1 Jan 2020 19:53:31.000000000,-49.0845768227687,-39.7501848608626,612.170763633214
1 Jan 2020 19:53:32.000000000,-49.0239848292515,-39.77437800164,612.148350374609
1 Jan 2020 19:53:33.000000000,-48.96338860479,-39.7985227162285,612.125929213101
1 Jan 2020 19:53:34.000000000,-48.9027881646976,-39.8226192220069,612.103500253673
1 Jan 2020 19:53:35.000000000,-48.8421835242017,-39.8466677351299,612.081063601351
1 Jan 2020 19:53:36.000000000,-48.7815746984442,-39.8706684705287,612.0586193612
1 Jan 2020 19:53:37.000000000,-48.7209617024826,-39.8946216419278,612.036167638321
1 Jan 2020 19:53:38.000000000,-48.6603445512901,-39.91852746185,612.013708537856
1 Jan 2020 19:53:39.000000000,-48.5997232597565,-39.9423861416211,611.99124216498
1 Jan 2020 19:53:40.000000000,-48.5390978426886,-39.9661978913869,611.968768624912
1 Jan 2020 19:53:41.000000000,-48.4784683148112,-39.9899629201129,611.9462880229
1 Jan 2020 19:53:42.000000000,-48.4178346907676,-40.0136814355975,611.923800464235
1 Jan 2020 19:53:43.000000000,-48.3571969851198,-40.0373536444775,611.901306054236
1 Jan 2020 19:53:44.000000000,-48.2965552123496,-40.0609797522416,611.878804898265
1 Jan 2020 19:53:45.000000000,-48.2359093868592,-40.0845599632292,611.856297101712
1 Jan 2020 19:53:46.000000000,-48.1752595229712,-40.1080944806487,611.833782770004
1 Jan 2020 19:53:47.000000000,-48.1146056349301,-40.1315835065754,611.811262008601
1 Jan 2020 19:53:48.000000000,-48.0539477369019,-40.1550272419679,611.788734922997
1 Jan 2020 19:53:49.000000000,-47.9932858429756,-40.1784258866722,611.766201618718
1 Jan 2020 19:53:50.000000000,-47.9326199671631,-40.201779639427,611.743662201323
1 Jan 2020 19:53:51.000000000,-47.8719501234002,-40.225088697875,611.721116776398
1 Jan 2020 19:53:52.000000000,-47.8112763255468,-40.2483532585682,611.698565449569
1 Jan 2020 19:53:53.000000000,-47.7505985873878,-40.2715735169801,611.676008326482
1 Jan 2020 19:53:54.000000000,-47.6899169226334,-40.2947496675045,611.653445512824
1 Jan 2020 19:53:55.000000000,-47.6292313449198,-40.3178819034733,611.6308771143
1 Jan 2020 19:53:56.000000000,-47.5685418678098,-40.3409704171531,611.608303236656
1 Jan 2020 19:53:57.000000000,-47.5078485047931,-40.3640153997632,611.585723985658
1 Jan 2020 19:53:58.000000000,-47.447151269287,-40.3870170414724,611.563139467102
1 Jan 2020 19:53:59.000000000,-47.3864501746372,-40.4099755314165,611.540549786817
1 Jan 2020 19:54:00.000000000,-47.3257452341176,-40.4328910576963,611.51795505065
1 Jan 2020 19:54:01.000000000,-47.2650364609317,-40.4557638073886,611.49535536448
1 Jan 2020 19:54:02.000000000,-47.2043238682123,-40.4785939665569,611.472750834216
1 Jan 2020 19:54:03.000000000,-47.1436074690227,-40.5013817202497,611.450141565785
1 Jan 2020 19:54:04.000000000,-47.082887276357,-40.5241272525171,611.427527665143
1 Jan 2020 19:54:05.000000000,-47.0221633031402,-40.5468307464081,611.404909238272
1 Jan 2020 19:54:06.000000000,-46.9614355622292,-40.5694923839868,611.382286391174
1 Jan 2020 19:54:07.000000000,-46.9007040664134,-40.5921123463309,611.359659229879
1 Jan 2020 19:54:08.000000000,-46.8399688284144,-40.6146908135418,611.337027860439
1 Jan 2020 19:54:09.000000000,-46.7792298608875,-40.6372279647551,611.314392388927
1 Jan 2020 19:54:10.000000000,-46.7184871764215,-40.6597239781395,611.291752921439
1 Jan 2020 19:54:11.000000000,-46.6577407875394,-40.6821790309085,611.269109564094
1 Jan 2020 19:54:12.000000000,-46.5969907066989,-40.7045932993242,611.246462423031
1 Jan 2020 19:54:13.000000000,-46.5362369462929,-40.726966958709,611.223811604411
1 Jan 2020 19:54:14.000000000,-46.4754795186499,-40.7493001834427,611.201157214412
1 Jan 2020 19:54:15.000000000,-46.4147184360344,-40.7715931469794,611.178499359237
1 Jan 2020 19:54:16.000000000,-46.3539537106476,-40.7938460218432,611.155838145103
1 Jan 2020 19:54:17.000000000,-46.2931853546276,-40.8160589796434,611.133173678251
1 Jan 2020 19:54:18.000000000,-46.2324133800501,-40.8382321910772,611.110506064933
1 Jan 2020 19:54:19.000000000,-46.1716377989286,-40.8603658259329,611.087835411427
1 Jan 2020 19:54:20.000000000,-46.1108586232151,-40.8824600530995,611.06516182402
1 Jan 2020 19:54:21.000000000,-46.0500758648002,-40.904515040571,611.042485409026
1 Jan 2020 19:54:22.000000000,-45.989289535514,-40.9265309554568,611.019806272766
1 Jan 2020 19:54:23.000000000,-45.9284996471263,-40.9485079639789,610.997124521579
1 Jan 2020 19:54:24.000000000,-45.8677062113469,-40.9704462314878,610.974440261823
1 Jan 2020 19:54:25.000000000,-45.8069092398263,-40.9923459224585,610.951753599866
1 Jan 2020 19:54:26.000000000,-45.7461087441557,-41.0142072005062,610.929064642096
1 Jan 2020 19:54:27.000000000,-45.6853047358682,-41.0360302283818,610.906373494903
1 Jan 2020 19:54:28.000000000,-45.6244972264385,-41.0578151679882,610.88368026471
1 Jan 2020 19:54:29.000000000,-45.5636862272834,-41.0795621803762,610.860985057932
1 Jan 2020 19:54:30.000000000,-45.5028717497626,-41.101271425755,610.838287981013
1 Jan 2020 19:54:31.000000000,-45.4420538051789,-41.1229430635005,610.815589140394
1 Jan 2020 19:54:32.000000000,-45.3812324047784,-41.144577252153,610.792888642542
1 Jan 2020 19:54:33.000000000,-45.3204075597514,-41.1661741494317,610.770186593921
1 Jan 2020 19:54:34.000000000,-45.2595792812322,-41.187733912231,610.747483101013
1 Jan 2020 19:54:35.000000000,-45.1987475803,-41.2092566966353,610.724778270313
1 Jan 2020 19:54:36.000000000,-45.137912467979,-41.2307426579147,610.702072208317
1 Jan 2020 19:54:37.000000000,-45.077073955239,-41.25219195054,610.679365021533
1 Jan 2020 19:54:38.000000000,-45.0162320529955,-41.2736047281796,610.656656816481
1 Jan 2020 19:54:39.000000000,-44.9553867721105,-41.2949811437082,610.633947699683
1 Jan 2020 19:54:40.000000000,-44.8945381233924,-41.3163213492157,610.611237777673
1 Jan 2020 19:54:41.000000000,-44.8336861175968,-41.3376254960037,610.588527156987
1 Jan 2020 19:54:42.000000000,-44.7728307654266,-41.3588937346007,610.565815944174
1 Jan 2020 19:54:43.000000000,-44.7119720775326,-41.3801262147569,610.543104245783
1 Jan 2020 19:54:44.000000000,-44.6511100645138,-41.4013230854598,610.520392168369
1 Jan 2020 19:54:45.000000000,-44.5902447369173,-41.4224844949282,610.497679818498
1 Jan 2020 19:54:46.000000000,-44.5293761052396,-41.4436105906283,610.474967302726
1 Jan 2020 19:54:47.000000000,-44.4685041799262,-41.4647015192689,610.452254727631
1 Jan 2020 19:54:48.000000000,-44.4076289713723,-41.4857574268105,610.429542199778
1 Jan 2020 19:54:49.000000000,-44.3467504899229,-41.5067784584753,610.406829825748
1 Jan 2020 19:54:50.000000000,-44.2858687458734,-41.5277647587376,610.38411771212
1 Jan 2020 19:54:51.000000000,-44.22498374947,-41.5487164713471,610.361405965468
1 Jan 2020 19:54:52.000000000,-44.1640955109098,-41.5696337393174,610.338694692375
1 Jan 2020 19:54:53.000000000,-44.1032040403412,-41.5905167049429,610.31598399942
1 Jan 2020 19:54:54.000000000,-44.0423093478644,-41.6113655097931,610.293273993189
1 Jan 2020 19:54:55.000000000,-43.9814114435317,-41.6321802947259,610.270564780261
1 Jan 2020 19:54:56.000000000,-43.9205103373475,-41.6529611998887,610.247856467218
1 Jan 2020 19:54:57.000000000,-43.8596060392694,-41.6737083647187,610.225149160635
1 Jan 2020 19:54:58.000000000,-43.7986985592076,-41.6944219279582,610.202442967097
1 Jan 2020 19:54:59.000000000,-43.737787907026,-41.7151020276432,610.179737993176
1 Jan 2020 19:55:00.000000000,-43.6768740925419,-41.7357488011263,610.157034345445
1 Jan 2020 19:55:01.000000000,-43.6159571255269,-41.7563623850652,610.134332130474
1 Jan 2020 19:55:02.000000000,-43.555037015707,-41.7769429154389,610.111631454828
1 Jan 2020 19:55:03.000000000,-43.4941137727625,-41.797490527542,610.088932425073
1 Jan 2020 19:55:04.000000000,-43.4331874063292,-41.8180053559988,610.066235147764
1 Jan 2020 19:55:05.000000000,-43.3722579259977,-41.8384875347578,610.043539729448
1 Jan 2020 19:55:06.000000000,-43.3113253413147,-41.8589371971058,610.020846276678
1 Jan 2020 19:55:07.000000000,-43.2503896617825,-41.8793544756636,609.998154895991
1 Jan 2020 19:55:08.000000000,-43.1894508968598,-41.8997395023936,609.975465693924
1 Jan 2020 19:55:09.000000000,-43.1285090559618,-41.920092408608,609.952778776997
1 Jan 2020 19:55:10.000000000,-43.0675641484605,-41.9404133249641,609.930094251733
1 Jan 2020 19:55:11.000000000,-43.0066161836852,-41.9607023814785,609.90741222464
1 Jan 2020 19:55:12.000000000,-42.9456651709225,-41.9809597075208,609.88473280222
1 Jan 2020 19:55:13.000000000,-42.8847111194168,-42.0011854318281,609.862056090967
1 Jan 2020 19:55:14.000000000,-42.8237540383707,-42.0213796824988,609.839382197363
1 Jan 2020 19:55:15.000000000,-42.7627939369447,-42.0415425870066,609.816711227877
1 Jan 2020 19:55:16.000000000,-42.7018308242585,-42.0616742721956,609.794043288977
1 Jan 2020 19:55:17.000000000,-42.6408647093903,-42.081774864288,609.771378487108
1 Jan 2020 19:55:18.000000000,-42.5798956013775,-42.1018444888922,609.748716928712
1 Jan 2020 19:55:19.000000000,-42.5189235092173,-42.1218832709971,609.726058720211
1 Jan 2020 19:55:20.000000000,-42.4579484418664,-42.1418913349867,609.703403968024
1 Jan 2020 19:55:21.000000000,-42.3969704082416,-42.1618688046332,609.68075277855
1 Jan 2020 19:55:22.000000000,-42.3359894172199,-42.1818158031116,609.658105258173
1 Jan 2020 19:55:23.000000000,-42.2750054776392,-42.2017324529926,609.63546151327
1 Jan 2020 19:55:24.000000000,-42.214018598298,-42.2216188762571,609.612821650195
1 Jan 2020 19:55:25.000000000,-42.1530287879559,-42.2414751942905,609.590185775296
1 Jan 2020 19:55:26.000000000,-42.0920360553342,-42.2613015278906,609.567553994892
1 Jan 2020 19:55:27.000000000,-42.0310404091157,-42.2810979972747,609.544926415301
1 Jan 2020 19:55:28.000000000,-41.9700418579449,-42.3008647220746,609.522303142814
1 Jan 2020 19:55:29.000000000,-41.9090404104289,-42.3206018213515,609.499684283707
1 Jan 2020 19:55:30.000000000,-41.8480360751371,-42.3403094135842,609.477069944241
1 Jan 2020 19:55:31.000000000,-41.7870288606016,-42.3599876166909,609.454460230655
1 Jan 2020 19:55:32.000000000,-41.7260187753173,-42.3796365480169,609.431855249174
1 Jan 2020 19:55:33.000000000,-41.6650058277428,-42.3992563243483,609.409255105994
1 Jan 2020 19:55:34.000000000,-41.6039900262996,-42.4188470619124,609.386659907307
1 Jan 2020 19:55:35.000000000,-41.5429713793735,-42.4384088763762,609.36406975927
1 Jan 2020 19:55:36.000000000,-41.4819498953139,-42.4579418828609,609.341484768029
1 Jan 2020 19:55:37.000000000,-41.4209255824345,-42.4774461959295,609.318905039701
1 Jan 2020 19:55:38.000000000,-41.3598984490135,-42.4969219296084,609.296330680385
1 Jan 2020 19:55:39.000000000,-41.298868503294,-42.5163691973751,609.273761796164
1 Jan 2020 19:55:40.000000000,-41.2378357534838,-42.5357881121729,609.251198493085
1 Jan 2020 19:55:41.000000000,-41.176800207756,-42.5551787864046,609.228640877185
1 Jan 2020 19:55:42.000000000,-41.1157618742493,-42.5745413319453,609.206089054467
1 Jan 2020 19:55:43.000000000,-41.0547207610677,-42.5938758601358,609.183543130917
1 Jan 2020 19:55:44.000000000,-40.9936768762816,-42.6131824817948,609.161003212488
1 Jan 2020 19:55:45.000000000,-40.9326302279271,-42.6324613072193,609.13846940512
1 Jan 2020 19:55:46.000000000,-40.871580824007,-42.6517124461791,609.115941814714
1 Jan 2020 19:55:47.000000000,-40.8105286724906,-42.6709360079362,609.093420547158
1 Jan 2020 19:55:48.000000000,-40.7494737813139,-42.690132101233,609.070905708299
1 Jan 2020 19:55:49.000000000,-40.6884161583802,-42.7093008343069,609.048397403969
1 Jan 2020 19:55:50.000000000,-40.6273558115599,-42.7284423148826,609.025895739964
1 Jan 2020 19:55:51.000000000,-40.5662927486912,-42.7475566501862,609.003400822059
1 Jan 2020 19:55:52.000000000,-40.5052269775795,-42.7666439469375,608.980912755993
1 Jan 2020 19:55:53.000000000,-40.4441585059988,-42.785704311362,608.958431647482
1 Jan 2020 19:55:54.000000000,-40.3830873416907,-42.8047378491915,608.935957602206
1 Jan 2020 19:55:55.000000000,-40.3220134923656,-42.8237446656581,608.913490725822
1 Jan 2020 19:55:56.000000000,-40.2609369657022,-42.8427248655138,608.891031123946
1 Jan 2020 19:55:57.000000000,-40.1998577693484,-42.861678553018,608.868578902179
1 Jan 2020 19:55:58.000000000,-40.1387759109207,-42.8806058319519,608.846134166073
1 Jan 2020 19:55:59.000000000,-40.0776913980051,-42.8995068056115,608.823697021156
1 Jan 2020 19:56:00.000000000,-40.0166042381569,-42.9183815768203,608.801267572924
1 Jan 2020 19:56:01.000000000,-39.9555144389013,-42.9372302479219,608.778845926842
1 Jan 2020 19:56:02.000000000,-39.8944220077332,-42.9560529207923,608.756432188327
1 Jan 2020 19:56:03.000000000,-39.8333269521175,-42.9748496968398,608.734026462785
1 Jan 2020 19:56:04.000000000,-39.7722292794894,-42.9936206769987,608.711628855564
1 Jan 2020 19:56:05.000000000,-39.7111289972547,-43.012365961749,608.689239471994
1 Jan 2020 19:56:06.000000000,-39.6500261127899,-43.0310856511038,608.666858417362
1 Jan 2020 19:56:07.000000000,-39.5889206334421,-43.0497798446232,608.644485796914
1 Jan 2020 19:56:08.000000000,-39.5278125665297,-43.0684486414074,608.622121715872
1 Jan 2020 19:56:09.000000000,-39.4667019193423,-43.0870921401103,608.599766279407
1 Jan 2020 19:56:10.000000000,-39.4055886991409,-43.1057104389271,608.577419592662
1 Jan 2020 19:56:11.000000000,-39.3444729131584,-43.1243036356139,608.555081760742
1 Jan 2020 19:56:12.000000000,-39.2833545685992,-43.1428718274806,608.532752888703
1 Jan 2020 19:56:13.000000000,-39.22223367264,-43.1614151113918,608.510433081573
1 Jan 2020 19:56:14.000000000,-39.1611102324296,-43.1799335837794,608.488122444334
1 Jan 2020 19:56:15.000000000,-39.0999842550892,-43.1984273406294,608.465821081932
1 Jan 2020 19:56:16.000000000,-39.0388557477126,-43.2168964775029,608.443529099268
1 Jan 2020 19:56:17.000000000,-38.9777247173665,-43.2353410895232,608.421246601204
1 Jan 2020 19:56:18.000000000,-38.9165911710905,-43.2537612713897,608.39897369256
1 Jan 2020 19:56:19.000000000,-38.8554551158973,-43.2721571173703,608.376710478114
1 Jan 2020 19:56:20.000000000,-38.7943165587729,-43.2905287213142,608.354457062604
1 Jan 2020 19:56:21.000000000,-38.733175506677,-43.3088761766439,608.332213550718
1 Jan 2020 19:56:22.000000000,-38.6720319665428,-43.3271995763671,608.309980047105
1 Jan 2020 19:56:23.000000000,-38.6108859452774,-43.3454990130759,608.287756656373
1 Jan 2020 19:56:24.000000000,-38.549737449762,-43.363774578941,608.265543483078
1 Jan 2020 19:56:25.000000000,-38.4885864868521,-43.3820263657303,608.243340631733
1 Jan 2020 19:56:26.000000000,-38.4274330633774,-43.400254464796,608.221148206811
1 Jan 2020 19:56:27.000000000,-38.3662771861421,-43.4184589670888,608.198966312731
1 Jan 2020 19:56:28.000000000,-38.3051188619256,-43.4366399631497,608.176795053873
1 Jan 2020 19:56:29.000000000,-38.2439580974816,-43.4547975431228,608.154634534562
1 Jan 2020 19:56:30.000000000,-38.1827948995393,-43.4729317967471,608.132484859082
1 Jan 2020 19:56:31.000000000,-38.1216292748029,-43.4910428133682,608.110346131663
1 Jan 2020 19:56:32.000000000,-38.0604612299522,-43.5091306819378,608.08821845649
1 Jan 2020 19:56:33.000000000,-37.9992907716425,-43.5271954910072,608.066101937698
1 Jan 2020 19:56:34.000000000,-37.9381179065047,-43.5452373287458,608.043996679376
1 Jan 2020 19:56:35.000000000,-37.8769426411459,-43.5632562829287,608.021902785553
1 Jan 2020 19:56:36.000000000,-37.8157649821489,-43.5812524409498,607.999820360221
1 Jan 2020 19:56:37.000000000,-37.7545849360729,-43.599225889814,607.97774950731
1 Jan 2020 19:56:38.000000000,-37.6934025094535,-43.61717671615,607.955690330701
1 Jan 2020 19:56:39.000000000,-37.6322177088029,-43.6351050062019,607.933642934227
1 Jan 2020 19:56:40.000000000,-37.5710305406098,-43.6530108458402,607.911607421663
1 Jan 2020 19:56:41.000000000,-37.5098410113399,-43.6708943205619,607.889583896737
1 Jan 2020 19:56:42.000000000,-37.448649127436,-43.6887555154834,607.867572463116
1 Jan 2020 19:56:43.000000000,-37.3874548953177,-43.7065945153592,607.845573224418
1 Jan 2020 19:56:44.000000000,-37.3262583213823,-43.724411404569,607.823586284205
1 Jan 2020 19:56:45.000000000,-37.2650594120044,-43.7422062671309,607.801611745985
1 Jan 2020 19:56:46.000000000,-37.2038581735362,-43.7599791866936,607.779649713207
1 Jan 2020 19:56:47.000000000,-37.1426546123076,-43.7777302465487,607.757700289274
1 Jan 2020 19:56:48.000000000,-37.0814487346267,-43.7954595296224,607.735763577517
1 Jan 2020 19:56:49.000000000,-37.0202405467794,-43.8131671184879,607.713839681219
1 Jan 2020 19:56:50.000000000,-36.9590300550299,-43.8308530953582,607.691928703609
1 Jan 2020 19:56:51.000000000,-36.8978172656207,-43.8485175420925,607.670030747851
1 Jan 2020 19:56:52.000000000,-36.8366021847729,-43.8661605402017,607.648145917051
1 Jan 2020 19:56:53.000000000,-36.7753848186862,-43.8837821708427,607.62627431426
1 Jan 2020 19:56:54.000000000,-36.714165173539,-43.9013825148257,607.60441604247
1 Jan 2020 19:56:55.000000000,-36.6529432554887,-43.9189616526136,607.582571204607
1 Jan 2020 19:56:56.000000000,-36.5917190706718,-43.9365196643289,607.560739903544
1 Jan 2020 19:56:57.000000000,-36.530492625204,-43.9540566297467,607.538922242085
1 Jan 2020 19:56:58.000000000,-36.4692639251804,-43.9715726283074,607.517118322979
1 Jan 2020 19:56:59.000000000,-36.4080329766753,-43.9890677391075,607.495328248913
1 Jan 2020 19:57:00.000000000,-36.3467997857431,-44.0065420409113,607.473552122507
1 Jan 2020 19:57:01.000000000,-36.2855643584175,-44.0239956121484,607.45179004632
1 Jan 2020 19:57:02.000000000,-36.2243267007124,-44.0414285309135,607.430042122846
1 Jan 2020 19:57:03.000000000,-36.1630868186215,-44.0588408749717,607.408308454525
1 Jan 2020 19:57:04.000000000,-36.1018447181189,-44.0762327217579,607.386589143721
1 Jan 2020 19:57:05.000000000,-36.0406004051589,-44.093604148384,607.364884292734
1 Jan 2020 19:57:06.000000000,-35.979353885676,-44.1109552316316,607.343194003809
1 Jan 2020 19:57:07.000000000,-35.9181051655856,-44.1282860479642,607.321518379109
1 Jan 2020 19:57:08.000000000,-35.8568542507836,-44.1455966735183,607.299857520751
1 Jan 2020 19:57:09.000000000,-35.7956011471468,-44.1628871841151,607.278211530762
1 Jan 2020 19:57:10.000000000,-35.7343458605328,-44.1801576552575,607.256580511122
1 Jan 2020 19:57:11.000000000,-35.6730883967804,-44.1974081621298,607.234964563732
1 Jan 2020 19:57:12.000000000,-35.6118287617095,-44.2146387796033,607.21336379043
1 Jan 2020 19:57:13.000000000,-35.5505669611215,-44.2318495822355,607.191778292977
1 Jan 2020 19:57:14.000000000,-35.489303000799,-44.2490406442767,607.170208173077
1 Jan 2020 19:57:15.000000000,-35.4280368865063,-44.2662120396633,607.148653532354
1 Jan 2020 19:57:16.000000000,-35.3667686239894,-44.283363842029,607.127114472369
1 Jan 2020 19:57:17.000000000,-35.305498218976,-44.3004961246972,607.105591094609
1 Jan 2020 19:57:18.000000000,-35.2442256771759,-44.3176089606908,607.084083500488
1 Jan 2020 19:57:19.000000000,-35.1829510042809,-44.3347024227308,607.06259179135
1 Jan 2020 19:57:20.000000000,-35.1216742059648,-44.3517765832348,607.041116068469
1 Jan 2020 19:57:21.000000000,-35.060395287884,-44.3688315143228,607.019656433044
1 Jan 2020 19:57:22.000000000,-34.999114255677,-44.3858672878163,606.9982129862
1 Jan 2020 19:57:23.000000000,-34.937831114965,-44.4028839752453,606.976785828995
1 Jan 2020 19:57:24.000000000,-34.8765458713519,-44.4198816478403,606.955375062403
1 Jan 2020 19:57:25.000000000,-34.8152585304241,-44.4368603765449,606.933980787327
1 Jan 2020 19:57:26.000000000,-34.7539690977512,-44.4538202320068,606.912603104601
1 Jan 2020 19:57:27.000000000,-34.6926775788855,-44.4707612845885,606.891242114977
1 Jan 2020 19:57:28.000000000,-34.6313839793626,-44.4876836043661,606.869897919131
1 Jan 2020 19:57:29.000000000,-34.5700883047013,-44.5045872611222,606.848570617669
1 Jan 2020 19:57:30.000000000,-34.5087905604034,-44.5214723243643,606.827260311114
1 Jan 2020 19:57:31.000000000,-34.4474907519547,-44.5383388633116,606.805967099909
1 Jan 2020 19:57:32.000000000,-34.386188884824,-44.5551869469036,606.784691084428
1 Jan 2020 19:57:33.000000000,-34.3248849644641,-44.5720166437989,606.763432364957
1 Jan 2020 19:57:34.000000000,-34.2635789963115,-44.5888280223817,606.742191041712
1 Jan 2020 19:57:35.000000000,-34.2022709857864,-44.6056211507547,606.720967214825
1 Jan 2020 19:57:36.000000000,-34.1409609382932,-44.6223960967504,606.699760984346
1 Jan 2020 19:57:37.000000000,-34.0796488592202,-44.6391529279228,606.678572450249
1 Jan 2020 19:57:38.000000000,-34.01833475394,-44.6558917115577,606.657401712429
1 Jan 2020 19:57:39.000000000,-33.9570186278095,-44.6726125146702,606.636248870692
1 Jan 2020 19:57:40.000000000,-33.8957004861699,-44.6893154040039,606.61511402477
1 Jan 2020 19:57:41.000000000,-33.8343803343471,-44.706000446036,606.593997274307
1 Jan 2020 19:57:42.000000000,-33.7730581776513,-44.7226677069763,606.572898718864
1 Jan 2020 19:57:43.000000000,-33.7117340213777,-44.7393172527738,606.551818457929
1 Jan 2020 19:57:44.000000000,-33.6504078708061,-44.7559491491091,606.530756590895
1 Jan 2020 19:57:45.000000000,-33.5890797312015,-44.7725634614061,606.509713217072
1 Jan 2020 19:57:46.000000000,-33.5277496078135,-44.7891602548231,606.488688435696
1 Jan 2020 19:57:47.000000000,-33.466417505877,-44.8057395942636,606.467682345903
1 Jan 2020 19:57:48.000000000,-33.4050834306123,-44.8223015443733,606.446695046755
1 Jan 2020 19:57:49.000000000,-33.3437473872248,-44.8388461695391,606.425726637219
1 Jan 2020 19:57:50.000000000,-33.2824093809052,-44.8553735338948,606.404777216186
1 Jan 2020 19:57:51.000000000,-33.2210694168301,-44.8718837013191,606.383846882451
1 Jan 2020 19:57:52.000000000,-33.1597275001613,-44.8883767354429,606.362935734726
1 Jan 2020 19:57:53.000000000,-33.0983836360463,-44.9048526996412,606.342043871634
1 Jan 2020 19:57:54.000000000,-33.0370378296188,-44.9213116570448,606.321171391708
1 Jan 2020 19:57:55.000000000,-32.975690085998,-44.9377536705316,606.300318393396
1 Jan 2020 19:57:56.000000000,-32.9143404102891,-44.9541788027367,606.279484975053
1 Jan 2020 19:57:57.000000000,-32.8529888075836,-44.9705871160499,606.258671234947
1 Jan 2020 19:57:58.000000000,-32.7916352829589,-44.9869786726146,606.237877271253
1 Jan 2020 19:57:59.000000000,-32.7302798414789,-45.0033535343328,606.217103182058
1 Jan 2020 19:58:00.000000000,-32.6689224881937,-45.0197117628641,606.196349065351
1 Jan 2020 19:58:01.000000000,-32.6075632281399,-45.0360534196317,606.175615019044
1 Jan 2020 19:58:02.000000000,-32.5462020663404,-45.0523785658152,606.154901140941
1 Jan 2020 19:58:03.000000000,-32.4848390078051,-45.0686872623617,606.134207528761
1 Jan 2020 19:58:04.000000000,-32.4234740575304,-45.0849795699773,606.113534280134
1 Jan 2020 19:58:05.000000000,-32.3621072204995,-45.1012555491368,606.092881492586
1 Jan 2020 19:58:06.000000000,-32.3007385016824,-45.1175152600817,606.072249263554
1 Jan 2020 19:58:07.000000000,-32.2393679060363,-45.1337587628184,606.051637690385
1 Jan 2020 19:58:08.000000000,-32.1779954385052,-45.1499861171233,606.031046870324
1 Jan 2020 19:58:09.000000000,-32.1166211040205,-45.1661973825421,606.010476900526
1 Jan 2020 19:58:10.000000000,-32.0552449075006,-45.1823926183968,605.989927878047
1 Jan 2020 19:58:11.000000000,-31.9938668538512,-45.1985718837727,605.969399899842
1 Jan 2020 19:58:12.000000000,-31.9324869479658,-45.2147352375385,605.948893062783
1 Jan 2020 19:58:13.000000000,-31.8711051947248,-45.2308827383309,605.928407463635
1 Jan 2020 19:58:14.000000000,-31.8097215989965,-45.2470144445685,605.907943199061
1 Jan 2020 19:58:15.000000000,-31.748336165637,-45.2631304144417,605.887500365637
1 Jan 2020 19:58:16.000000000,-31.6869488994897,-45.2792307059237,605.867079059832
1 Jan 2020 19:58:17.000000000,-31.6255598053861,-45.2953153767674,605.846679378018
1 Jan 2020 19:58:18.000000000,-31.5641688881456,-45.3113844845026,605.82630141647
1 Jan 2020 19:58:19.000000000,-31.5027761525754,-45.3274380864481,605.805945271362
1 Jan 2020 19:58:20.000000000,-31.441381603471,-45.3434762396965,605.78561103876
1 Jan 2020 19:58:21.000000000,-31.3799852456157,-45.3594990011342,605.765298814648
1 Jan 2020 19:58:22.000000000,-31.3185870837814,-45.3755064274265,605.745008694881
1 Jan 2020 19:58:23.000000000,-31.2571871227279,-45.3914985750308,605.724740775237
1 Jan 2020 19:58:24.000000000,-31.1957853672037,-45.4074755001871,605.70449515138
1 Jan 2020 19:58:25.000000000,-31.1343818219456,-45.4234372589283,605.684271918873
1 Jan 2020 19:58:26.000000000,-31.072976491679,-45.4393839070772,605.664071173172
1 Jan 2020 19:58:27.000000000,-31.0115693811176,-45.4553155002442,605.643893009638
1 Jan 2020 19:58:28.000000000,-30.9501604949642,-45.4712320938383,605.62373752352
